S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
103,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,22960,24999,8% off,4.3,"4,370",216,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXXMG54U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_103&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHFGBGBNY2ZSZX.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
104,"realme P4x 5G (Elegant Pink, 128 GB)",realme,20999,21999,4% off,4.3,"11,594",867,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHHWGMD2SAKRCJ&lid=LSTMOBHHWGMD2SAKRCJLOGF4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHHWGMD2SAKRCJ.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
105,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,27999,,,4.4,"45,741","2,702",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm2e5f388fd9bf1?pid=MOBH9AQZ3YZXWZHN&lid=LSTMOBH9AQZ3YZXWZHNZDDVXP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBH9AQZ3YZXWZHN.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
106,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,18999,19999,5% off,4.4,"1,772",95,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4PHAQBYMS&lid=LSTMOBHJQQ4PHAQBYMSYOVIPV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHJQQ4PHAQBYMS.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
107,"vivo T5 Pro 5G (Glacier Blue, 128 GB)",vivo,29999,55999,46% off,4.5,"4,095",425,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZVHBWFRHM&lid=LSTMOBHM4FZVHBWFRHMUM8WSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHM4FZVHBWFRHM.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
108,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,39999,51999,23% off,4.5,220,30,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itm0c872c61521d9?pid=MOBHHVER5MGGE5GC&lid=LSTMOBHHVER5MGGE5GCKAW390&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHHVER5MGGE5GC.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
109,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 256 GB)",OPPO,24999,,,4.4,"74,155","4,991",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392HWDHA8HH&lid=LSTMOBHB392HWDHA8HHQOBNQP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHB392HWDHA8HH.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
110,"vivo T4 5G (Phantom Grey, 256 GB)",vivo,28999,29999,3% off,4.4,"23,104","1,382",12 GB RAM,256 GB ROM,7300 mAh Battery,Snapdragon 7s Gen 3 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4-5g-phantom-grey-256-gb/p/itmc2634fd4daeb9?pid=MOBHATXZNHEG7XCX&lid=LSTMOBHATXZNHEG7XCXXFIFJO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHATXZNHEG7XCX.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
111,"OPPO K14 5G (Prism White, 128 GB)",OPPO,19999,25999,23% off,4.4,"1,654",90,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-white-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYY9JJPHATW&lid=LSTMOBHKQYY9JJPHATWF0JOIP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHKQYY9JJPHATW.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
112,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,49999,56999,12% off,4.7,74,9,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55ICKRHH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
113,"POCO C85 5G (Power Black, 128 GB)",POCO,15999,22999,30% off,4.3,905,44,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXBPFU2S&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
114,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,14499,28999,50% off,4.3,"5,974",341,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
115,"Samsung M06 5G (Blazing Black, 128 GB)",Samsung,15199,16999,10% off,4.1,"1,667",100,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-blazing-black-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYFYNVDBNFF&lid=LSTMOBH9UYFYNVDBNFFNEEMOM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBH9UYFYNVDBNFF.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
116,"MOTOROLA g37 power (PANTONE Capri, 128 GB)",MOTOROLA,21999,37999,42% off,4.3,82,5,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-capri-128-gb/p/itm5dc5774d4d5e9?pid=MOBHMX5YXCBREREH&lid=LSTMOBHMX5YXCBREREHUWKEDX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHMX5YXCBREREH.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
117,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,29999,37999,21% off,4.3,"9,831",889,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2HHT3JHXA&lid=LSTMOBHDVK2HHT3JHXAWKMSUF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHDVK2HHT3JHXA.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
118,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,18999,25999,26% off,4.2,643,152,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_TrendingId_tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
119,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,,,4.4,"45,741","2,702",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itm637e7bca8a605?pid=MOBH9AQZANYGWEQH&lid=LSTMOBH9AQZANYGWEQHSMKZEE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBH9AQZANYGWEQH.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
120,"POCO X8 Pro (Black, 256 GB)",POCO,34999,50999,31% off,4.3,"1,855",344,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-black-256-gb/p/itmfbd9f2b2c7db9?pid=MOBHMGG5WYZAECZY&lid=LSTMOBHMGG5WYZAECZYYOYMMT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=6d4234fd-76f1-49ab-9db6-cffd8bf02700.MOBHMGG5WYZAECZY.SEARCH&ppt=None&ppn=None&ssid=rz75sdcuy80000001781090868572&qH=a5594894156db043&ov_redirect=true,2026-06-10
121,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,22999,28999,20% off,4.4,"9,567",619,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_q4JoyRxjMotMl0tiD-jQuHdu1H3SW5sCrqWQSldGgnzoBDB6AjA2CIPPF_K5zZUNqfGQ9opn53ykzrsNivX92zDN6WkYW1XY5cvBbIcyPUpsZGJ0HFHH3YG4Y3N4rkeY&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
122,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,93535,129999,28% off,4.6,455,35,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXAUTMRKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
123,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Prism Black, 128 GB)",OPPO,22999,,,4.4,"74,155","4,991",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-prism-black-128-gb/p/itm6f2ebf6d205cf?pid=MOBHB392JAQKDGBF&lid=LSTMOBHB392JAQKDGBF1CMXCI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHB392JAQKDGBF.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
124,"Ai+ Pulse 2 (Green, 64 GB)",Ai+,10499,10999,4% off,4.4,"3,354",168,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-green-64-gb/p/itm8475838cc2064?pid=MOBHKHPYZHDPMZSR&lid=LSTMOBHKHPYZHDPMZSRLBINVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHKHPYZHDPMZSR.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
125,"Samsung Galaxy A36 5G (Awesome White, 256 GB)",Samsung,30795,38999,21% off,4.3,"2,321",177,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-white-256-gb/p/itm2f14454f7dc29?pid=MOBH9RNGWSX2XDZX&lid=LSTMOBH9RNGWSX2XDZXMWPQMR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBH9RNGWSX2XDZX.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
126,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,14499,19999,27% off,4.3,"5,974",341,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHHFBUHTZG3GTN&lid=LSTMOBHHFBUHTZG3GTNC22X0I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHHFBUHTZG3GTN.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
127,"MOTOROLA Razr 60 (PANTONE Spring Bud, 256 GB)",MOTOROLA,49999,54999,9% off,4.4,"2,381",168,8 GB RAM,256 GB ROM,4500 mAh Battery,Dimensity 7400X Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-razr-60-pantone-spring-bud-256-gb/p/itm553424a841e7c?pid=MOBHAYH265YH8RGG&lid=LSTMOBHAYH265YH8RGG06D7X9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHAYH265YH8RGG.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
128,"vivo T4 5G (Emerald Blaze, 256 GB)",vivo,28999,29999,3% off,4.4,"23,104","1,382",12 GB RAM,256 GB ROM,7300 mAh Battery,Snapdragon 7s Gen 3 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4-5g-emerald-blaze-256-gb/p/itmc2634fd4daeb9?pid=MOBHATXZTSN6GQXH&lid=LSTMOBHATXZTSN6GQXHWWSSEB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHATXZTSN6GQXH.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
129,"Apple iPhone 17 Pro (Silver, 256 GB)",Apple,124900,134900,7% off,4.7,"2,128",154,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-silver-256-gb/p/itm106f475c264c7?pid=MOBHFN6YPFSDYRTY&lid=LSTMOBHFN6YPFSDYRTYSCL89I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHFN6YPFSDYRTY.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
130,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 256 GB)",OPPO,24999,,,4.4,"74,155","4,991",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392HWDHA8HH&lid=LSTMOBHB392HWDHA8HHQOBNQP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHB392HWDHA8HH.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
131,Micromax X1i Smart,Micromax,1044,1799,41% off,3.8,"5,619",338,32 MB RAM,32 MB ROM,1200 mAh Battery,,6.1 cm (2.4 inch) Display,0.08MP Rear Camera,,https://www.flipkart.com/micromax-x1i-smart/p/itm1be2a4061e14b?pid=MOBGXC4HGAWQ6P4S&lid=LSTMOBGXC4HGAWQ6P4SL2HV45&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBGXC4HGAWQ6P4S.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
132,"OnePlus Nord CE6 (Lunar Pearl, 128 GB)",OnePlus,32747,40999,20% off,4.4,85,6,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-128-gb/p/itmd7b224b18cb05?pid=MOBHN82GBZSGMDE4&lid=LSTMOBHN82GBZSGMDE4MWFECH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHN82GBZSGMDE4.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
133,"OnePlus Nord CE6 (Pitch Black, 128 GB)",OnePlus,31613,40999,22% off,4.4,85,6,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-128-gb/p/itmd7b224b18cb05?pid=MOBHN886XZV5BC22&lid=LSTMOBHN886XZV5BC2208MBAR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHN886XZV5BC22.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
134,"vivo T4R 5G (Twilight Blue, 256 GB)",vivo,26999,,,4.4,"5,179",293,12 GB RAM,256 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-twilight-blue-256-gb/p/itm3a5653667cb9c?pid=MOBHE49G72APGZBN&lid=LSTMOBHE49G72APGZBNYKWXSR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHE49G72APGZBN.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
135,"LAVA Storm Play 5G (Dune Titanium, 256 GB)",LAVA,16990,18999,10% off,4.1,32,5,8 GB RAM,256 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/lava-storm-play-5g-dune-titanium-256-gb/p/itm474902282089d?pid=MOBHESWFNHYSVXGS&lid=LSTMOBHESWFNHYSVXGSYPTQQF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHESWFNHYSVXGS.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
136,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"1,933",199,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-256-gb/p/itm4261a778cb993?pid=MOBHJ7TXQGMFR7D9&lid=LSTMOBHJ7TXQGMFR7D9SD24SW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=ecd009de-9656-4324-a187-d002494bb41d.MOBHJ7TXQGMFR7D9.SEARCH&ppt=None&ppn=None&ssid=4dgp9irwe80000001781090872154&qH=a5594894156db043&ov_redirect=true,2026-06-10
