S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
69,"Ai+ Nova 2 5G (Purple, 128 GB)",Ai+,14999,,,4.2,"3,689",190,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-purple-128-gb/p/itm7c92b4bc5c2a3?pid=MOBHKHPYBCU4GZR3&lid=LSTMOBHKHPYBCU4GZR3MNY9GL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_69&otracker=search&fm=organic&iid=b4a83d3d-354d-4d13-8876-2e28b806a719.MOBHKHPYBCU4GZR3.SEARCH&ppt=None&ppn=None&ssid=wwmrwfsnu80000001784441536585&qH=a5594894156db043&ov_redirect=true,2026-07-19
70,"Ai+ Pulse 2 (Blue, 128 GB)",Ai+,11999,,,3.8,"5,989",463,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-blue-128-gb/p/itmd59202944d081?pid=MOBHKHPYW49R78RA&lid=LSTMOBHKHPYW49R78RAW1E0DM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_70&otracker=search&fm=organic&iid=b4a83d3d-354d-4d13-8876-2e28b806a719.MOBHKHPYW49R78RA.SEARCH&ppt=None&ppn=None&ssid=wwmrwfsnu80000001784441536585&qH=a5594894156db043&ov_redirect=true,2026-07-19
71,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 256 GB)",MOTOROLA,34999,49999,30% off,4.3,"2,883",258,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-256-gb/p/itm6383107cab140?pid=MOBHJ7TXRKFGRG3B&lid=LSTMOBHJ7TXRKFGRG3BZN4YCV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_71&otracker=search&fm=organic&iid=b4a83d3d-354d-4d13-8876-2e28b806a719.MOBHJ7TXRKFGRG3B.SEARCH&ppt=None&ppn=None&ssid=wwmrwfsnu80000001784441536585&qH=a5594894156db043&ov_redirect=true,2026-07-19
72,"Ai+ Nova 2 5G (Blue, 128 GB)",Ai+,14999,,,4.2,"3,689",190,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-128-gb/p/itm149ae9e602599?pid=MOBHKHPYRKWUQAA2&lid=LSTMOBHKHPYRKWUQAA2VQX454&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_72&otracker=search&fm=organic&iid=b4a83d3d-354d-4d13-8876-2e28b806a719.MOBHKHPYRKWUQAA2.SEARCH&ppt=None&ppn=None&ssid=wwmrwfsnu80000001784441536585&qH=a5594894156db043&ov_redirect=true,2026-07-19
73,"realme P4x 5G (Elegant Pink, 128 GB)",realme,20999,21999,4% off,4.3,"13,303",954,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHHWGMD2SAKRCJ&lid=LSTMOBHHWGMD2SAKRCJLOGF4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_73&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHHWGMD2SAKRCJ.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
74,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,26384,33999,22% off,4.3,354,18,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFVQZ61Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_74&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
75,"realme P4R 5G (Titanium Glare, 128 GB)",realme,18999,34999,45% off,4.3,"1,011",72,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3WJZZMJCK&lid=LSTMOBHMYR3WJZZMJCKWJWXFC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_75&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHMYR3WJZZMJCK.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
76,"HMD VIBE2 5G (Nordic Blue, 128 GB)",HMD,18999,24999,24% off,4.3,210,10,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YYSAJPVHZ&lid=LSTMOBHNS6YYSAJPVHZHEOKCG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_76&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHNS6YYSAJPVHZ.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
77,"MOTOROLA Edge 70 (PANTONE Lily Pad, 256 GB)",MOTOROLA,29999,34999,14% off,4.4,"6,105",608,8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-lily-pad-256-gb/p/itm565ee9cacadf0?pid=MOBHHWX6M5AGUBZR&lid=LSTMOBHHWX6M5AGUBZRY4LLUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_77&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHHWX6M5AGUBZR.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
78,"MOTOROLA Edge 70 Pro+ (Satin-Luxe PANTONE Zinfandel (Maroon), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,172,22,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-zinfandel-maroon-256-gb/p/itm70caeee0ca941?pid=MOBHHXQRQJX8USUW&lid=LSTMOBHHXQRQJX8USUW4JLMTA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_78&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHHXQRQJX8USUW.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
79,"REDMI 13 5G (Hawaiian Blue, 128 GB)",REDMI,19846,19999,,4.2,"15,808",824,8 GB RAM,128 GB ROM,5030 mAh Battery,,17.25 cm (6.79 inch) Display,108MP Rear Camera,,https://www.flipkart.com/redmi-13-5g-hawaiian-blue-128-gb/p/itmbf96c9b15ce5e?pid=MOBH2SUHMUYBZSHY&lid=LSTMOBH2SUHMUYBZSHYP2BOMM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_79&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBH2SUHMUYBZSHY.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
80,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"19,032",920,8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_80&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
81,"MOTOROLA g37 (PANTONE Nautical Blue, 64 GB)",MOTOROLA,14999,24999,40% off,4.4,"1,601",82,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-nautical-blue-64-gb/p/itm5d235b295291f?pid=MOBHHWB6YAKNZGPB&lid=LSTMOBHHWB6YAKNZGPBGLLTUW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_81&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHHWB6YAKNZGPB.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
82,"Infinix GT 30 5G+ Pulse Green 128 (Pulse Green, 128 GB)",Infinix,21999,24999,12% off,4.4,"1,317",82,8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-pulse-green-128-pulse-green-gb/p/itm666aa01d8a89d?pid=MOBHDQFAY7XQDHNK&lid=LSTMOBHDQFAY7XQDHNKJVNAJR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_82&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHDQFAY7XQDHNK.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
83,"Ai+ Nova 2 5G (Green, 128 GB)",Ai+,14999,,,4.2,"3,689",190,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-green-128-gb/p/itma2d4c7aa835c6?pid=MOBHKHPYZD3YHFTW&lid=LSTMOBHKHPYZD3YHFTWUC7RUJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_83&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHKHPYZD3YHFTW.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
84,"HMD Vibe2 5G (Nordic Blue, 128 GB)",HMD,16999,19999,15% off,4.6,"3,670",280,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYNGZQCBWB&lid=LSTMOBHN6XYNGZQCBWBVAYNRE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_84&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHN6XYNGZQCBWB.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
85,"Infinix GT 30 5G+ Pulse Green 256 (Pulse Green, 256 GB)",Infinix,23999,26999,11% off,4.4,568,35,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-pulse-green-256-pulse-green-gb/p/itmcf921cef089a4?pid=MOBHDQFA88J2VDCS&lid=LSTMOBHDQFA88J2VDCSRHOFFZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_85&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHDQFA88J2VDCS.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
86,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,22389,32999,32% off,4.3,"2,860",178,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFH95KX2GA62H&lid=LSTMOBHFH95KX2GA62H1QUF2S&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_86&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHFH95KX2GA62H.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
87,"realme P4 Pro 5G (Midnight Ivy, 256 GB)",realme,29999,30999,3% off,4.4,"19,253","1,534",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-256-gb/p/itme41a54752cc21?pid=MOBHERXK3YKZUWWZ&lid=LSTMOBHERXK3YKZUWWZM7IFIN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_87&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHERXK3YKZUWWZ.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
88,"OPPO K14x 5G (Prism Violet, 64 GB)",OPPO,15999,19999,20% off,4.3,"5,708",300,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3DGME8JHG&lid=LSTMOBHKZF3DGME8JHGGNMUIW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_88&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHKZF3DGME8JHG.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
89,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 256 GB)",MOTOROLA,34999,49999,30% off,4.3,"2,883",258,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-256-gb/p/itm6383107cab140?pid=MOBHJ7TXRKFGRG3B&lid=LSTMOBHJ7TXRKFGRG3BZN4YCV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_89&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHJ7TXRKFGRG3B.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
90,"OPPO Reno16 5G (Starry White, 256 GB)",OPPO,61999,89999,31% off,4.3,35,5,8 GB RAM,256 GB ROM,6700 mAh lithium-ion polymer Battery,7 Gen 4 Processor,16.05 cm (6.32 inch) Full HD+ Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/oppo-reno16-5g-starry-white-256-gb/p/itmeedd96ac4e26f?pid=MOBHZMBRFYYSGE2Y&lid=LSTMOBHZMBRFYYSGE2YFMFUAF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_90&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHZMBRFYYSGE2Y.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
91,"MOTOROLA g57 power 5G Snapdragon (Pantone Fluidity, 128 GB)",MOTOROLA,21999,,,4.4,"50,947","3,001",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-fluidity-128-gb/p/itm91f63bac8cd0f?pid=MOBHN974M3HHQ7CT&lid=LSTMOBHN974M3HHQ7CTSKENUK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_91&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHN974M3HHQ7CT.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
92,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,9999,10999,9% off,4.3,"5,935",275,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_92&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
93,"POCO C85 5G (Power Black, 128 GB)",POCO,16999,22999,26% off,4.3,"1,400",71,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXLFDDWP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_93&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
94,"Ai+ Pulse 2 (Blue, 128 GB)",Ai+,11999,,,3.8,"5,989",463,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-blue-128-gb/p/itmd59202944d081?pid=MOBHKHPYW49R78RA&lid=LSTMOBHKHPYW49R78RAW1E0DM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_94&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHKHPYW49R78RA.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
95,"Ai+ Nova 2 Ultra 5G (with TWS) (Black, 128 GB)",Ai+,20999,26999,22% off,4.1,776,99,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-with-tws-black-128-gb/p/itm627ebf8cdbe24?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_95&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
96,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,20990,24990,16% off,4.2,332,26,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2AASSW7RG&lid=LSTMOBHGGZ2AASSW7RGVIK3GH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_96&otracker=search&fm=organic&iid=2a2b0294-3ad7-4efd-a9d3-558e7562c9e3.MOBHGGZ2AASSW7RG.SEARCH&ppt=None&ppn=None&ssid=4cpf8xes340000001784441540010&qH=a5594894156db043&ov_redirect=true,2026-07-19
97,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,9999,10999,9% off,4.3,"5,935",275,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNFT1CNO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_97&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
98,"POCO C85 5G (Power Black, 128 GB)",POCO,16999,22999,26% off,4.3,"1,400",71,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXLFDDWP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_98&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
99,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,20990,24990,16% off,4.2,332,26,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2AASSW7RG&lid=LSTMOBHGGZ2AASSW7RGVIK3GH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_99&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHGGZ2AASSW7RG.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
100,"Ai+ Pulse 2 (Green, 128 GB)",Ai+,11999,,,3.8,"5,989",463,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-green-128-gb/p/itme10d6b42d3b31?pid=MOBHKHPYGZGYBD8H&lid=LSTMOBHKHPYGZGYBD8H1U3NOG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_100&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHKHPYGZGYBD8H.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
101,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,32499,39999,18% off,4.4,"6,537",512,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_101&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHDVK2ZHM5H8NP.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
102,"OPPO K14 5G (Prism Violet, 128 GB)",OPPO,19999,25999,23% off,4.5,"4,636",201,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYEP5PV9RH&lid=LSTMOBHKQYYEP5PV9RHMPIERZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_102&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHKQYYEP5PV9RH.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
