S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
106,"POCO C81x (Crystal Black, 64 GB)",POCO,11999,18999,36% off,4,474,28,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-crystal-black-64-gb/p/itmcc7b133522987?pid=MOBHMYWRXCQBZ7D2&lid=LSTMOBHMYWRXCQBZ7D2WUWSH4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHMYWRXCQBZ7D2.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
107,"realme P4R 5G (Lavender Glare, 128 GB)",realme,21999,39999,45% off,4.4,"3,723",297,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NPFHTFHE&lid=LSTMOBHMYR3NPFHTFHEQL7J8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHMYR3NPFHTFHE.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
108,"POCO M8 (Glacial Blue, 128 GB)",POCO,26999,27999,3% off,4.3,"2,139",199,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itm6b3b306f7eff7?pid=MOBHMGG5ZSHFKTDC&lid=LSTMOBHMGG5ZSHFKTDCASGIPD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHMGG5ZSHFKTDC.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
109,"OnePlus Nord CE6 (Fresh Blue, 128 GB)",OnePlus,35982,40999,12% off,4.5,921,69,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-128-gb/p/itmd7b224b18cb05?pid=MOBHNBDGGHYAE6ZP&lid=LSTMOBHNBDGGHYAE6ZPHIDNGE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHNBDGGHYAE6ZP.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
110,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 64GB),Vivo,16999,27999,39% off,4.3,"42,106","1,873",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRKA4XQFSRM&lid=LSTMOBHNCRKA4XQFSRMKUYMUR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHNCRKA4XQFSRM.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
111,"MOTOROLA g37 (PANTONE Nautical Blue, 64 GB)",MOTOROLA,16999,24999,32% off,4.3,"2,936",156,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-nautical-blue-64-gb/p/itm5d235b295291f?pid=MOBHHWB6YAKNZGPB&lid=LSTMOBHHWB6YAKNZGPBGLLTUW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHHWB6YAKNZGPB.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
112,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,18097,29999,39% off,4.1,456,39,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHH3RBPHU6YADK&lid=LSTMOBHH3RBPHU6YADKWE6GBT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHH3RBPHU6YADK.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
113,"vivo T5 Lite 44W 5G (Wave Blue, 128 GB)",vivo,19999,33999,41% off,4.3,791,73,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 0.08MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t5-lite-44w-5g-wave-blue-128-gb/p/itm5420c578ec2df?pid=MOBHNDTD5AWH5FJT&lid=LSTMOBHNDTD5AWH5FJTRKD4WK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHNDTD5AWH5FJT.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
114,"Samsung Galaxy M17 5G (Moonlight Silver, 128 GB)",Samsung,17159,20999,18% off,4.1,"3,970",359,4 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-moonlight-silver-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DUNFWUJ8W&lid=LSTMOBHGU9DUNFWUJ8WSIQRY8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHGU9DUNFWUJ8W.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
115,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,19399,25999,25% off,4.4,"1,548",101,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DVYJBZGCN&lid=LSTMOBHGU9DVYJBZGCN7HSTSS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHGU9DVYJBZGCN.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
116,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,17999,21999,18% off,4.1,"1,372",175,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
117,"vivo T5x 5G (Star Silver, 256 GB)",vivo,30999,33999,8% off,4.4,"22,324","1,685",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NHR7WUR3H&lid=LSTMOBHH69NHR7WUR3HYBC1AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHH69NHR7WUR3H.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
118,"POCO M7 Plus 5G (Aqua Blue, 128 GB)",POCO,17999,,,4.2,"6,417",519,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-aqua-blue-128-gb/p/itmd9444b12bdb68?pid=MOBHETX6GZAJWQME&lid=LSTMOBHETX6GZAJWQMEDZLMD8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHETX6GZAJWQME.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
119,"Ai+ Pulse 2 (Black, 128 GB)",Ai+,11999,,,3.7,"8,008",752,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-128-gb/p/itm2bd64c011e879?pid=MOBHKHPYFVH2CKBW&lid=LSTMOBHKHPYFVH2CKBW74R6IA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBHKHPYFVH2CKBW.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
120,"Apple iPhone 16 (Black, 128 GB)",Apple,65900,69900,5% off,4.6,"1,96,889","8,485",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-black-128-gb/p/itmb07d67f995271?pid=MOBH4DQFG8NKFRDY&lid=LSTMOBH4DQFG8NKFRDYNBDOZI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=19141137-bd86-4e70-b65a-cf213d63a253.MOBH4DQFG8NKFRDY.SEARCH&ppt=None&ppn=None&ssid=ajh21nmuyo0000001787371377711&qH=a5594894156db043&ov_redirect=true,2026-08-22
121,"Infinix Note edge (Stellar Blue, 128 GB)",Infinix,26999,29999,10% off,4.2,361,59,8 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 7100 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/infinix-note-edge-stellar-blue-128-gb/p/itmab2876405a1ab?pid=MOBHKCV724SABNKE&lid=LSTMOBHKCV724SABNKEH7AYKB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHKCV724SABNKE.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
122,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,22999,37999,39% off,4.1,"1,614",135,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itme156c3f7d6280?pid=MOBHMX5Y6G5HKRFS&lid=LSTMOBHMX5Y6G5HKRFSN2GAKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHMX5Y6G5HKRFS.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
123,"Samsung Galaxy A36 5G (Awesome Lavender, 256 GB)",Samsung,32999,38999,15% off,4.3,"3,829",344,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-lavender-256-gb/p/itma5b5834a73d65?pid=MOBH9RNG3KTYVZKE&lid=LSTMOBH9RNG3KTYVZKERDB4KI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBH9RNG3KTYVZKE.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
124,"REDMI A7 Pro 5G (Sunset Orange, 128 GB)",REDMI,15188,27999,45% off,4,"2,754",227,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-sunset-orange-128-gb/p/itm88c66032a6b5e?pid=MOBHMJR82XH6YCRU&lid=LSTMOBHMJR82XH6YCRUXPBHZW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHMJR82XH6YCRU.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
125,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,26490,26999,1% off,4.2,189,19,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DJHRGAKNY&lid=LSTMOBHGU9DJHRGAKNYVEULMC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHGU9DJHRGAKNY.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
126,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,15999,28999,44% off,4.2,"12,697",798,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHN7A8CMJGRACT.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
127,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,15999,28999,44% off,4.2,"12,697",798,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
128,"Samsung Galaxy F70e 5G (Limelight Green, 128 GB)",Samsung,20499,20999,2% off,4.2,"7,469",821,6 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70e-5g-limelight-green-128-gb/p/itm639bb81aa42d9?pid=MOBHMGHQ9NY7Q4JR&lid=LSTMOBHMGHQ9NY7Q4JRSUK0XY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHMGHQ9NY7Q4JR.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
129,"Samsung Galaxy F70e 5G (Spotlight Blue, 128 GB)",Samsung,20499,20999,2% off,4.2,"7,469",821,6 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70e-5g-spotlight-blue-128-gb/p/itm639bb81aa42d9?pid=MOBHMGHQF8KKB99Q&lid=LSTMOBHMGHQF8KKB99QTPHLVT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHMGHQF8KKB99Q.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
130,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,38743,43999,11% off,4.5,921,69,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9F2AOB4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
131,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,28967,33999,14% off,4.3,691,42,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8CA4A6Z3KMZ&lid=LSTMOBHN8CA4A6Z3KMZMIEWU4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHN8CA4A6Z3KMZ.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
132,"Samsung Galaxy A36 5G (Awesome Lavender, 128 GB)",Samsung,28999,35999,19% off,4.3,"3,829",344,8 GB RAM,128 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-lavender-128-gb/p/itm5a2d339a8cc5b?pid=MOBH9RNGFN76WMFF&lid=LSTMOBH9RNGFN76WMFFRDHQVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBH9RNGFN76WMFF.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
133,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,20999,25999,19% off,4.1,"2,922",418,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm22cf1955010c8?pid=MOBHHUFDEJZSRYCA&lid=LSTMOBHHUFDEJZSRYCAWVDR30&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHHUFDEJZSRYCA.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
134,"Samsung Galaxy A07 LTE (Green, 64 GB)",Samsung,12113,12999,6% off,4.2,"1,401",93,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-green-64-gb/p/itmf5c04712debfa?pid=MOBHG82Z2HGBWNCP&lid=LSTMOBHG82Z2HGBWNCP1DFBJD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHG82Z2HGBWNCP.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
135,"OnePlus Nord CE6 (Fresh Blue, 128 GB)",OnePlus,35982,40999,12% off,4.5,921,69,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-128-gb/p/itmd7b224b18cb05?pid=MOBHNBDGGHYAE6ZP&lid=LSTMOBHNBDGGHYAE6ZPHIDNGE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHNBDGGHYAE6ZP.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
136,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,20999,25999,19% off,4.1,"2,922",418,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
137,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,17999,21999,18% off,4.1,"1,372",175,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
138,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,29999,37999,21% off,4.4,"48,548","3,401",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm083aeeabd2b1d?pid=MOBHN974GZMDARQ9&lid=LSTMOBHN974GZMDARQ9LCGEZJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHN974GZMDARQ9.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
139,"REDMI Note 15 SE 5G (Crimson Reserve, 256 GB)",REDMI,29999,37999,21% off,4.4,"2,789",271,8 GB RAM,256 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-crimson-reserve-256-gb/p/itm0a3d77a2bc839?pid=MOBHN52FUSYGZSZD&lid=LSTMOBHN52FUSYGZSZDBFXZ7M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=7270e1ad-eaa6-4353-a083-470a9534cf7a.MOBHN52FUSYGZSZD.SEARCH&ppt=None&ppn=None&ssid=xfv83jntxs0000001787371381293&qH=a5594894156db043&ov_redirect=true,2026-08-22
