S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
70,"Ai+ Pulse 1 (Purple, 64 GB)",Ai+,7999,,,4.2,"42,880","3,631",4 GB RAM,64 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-purple-64-gb/p/itm70360c9dd322b?pid=MOBHDDQXZAC7RVHF&lid=LSTMOBHDDQXZAC7RVHFZOAP8Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=4d059f12-da6d-4fb0-be00-381dcb3d7c1a.MOBHDDQXZAC7RVHF.SEARCH&ppt=None&ppn=None&ssid=w712v6tx9s0000001788081791150&qH=a5594894156db043&ov_redirect=true,2026-08-30
71,"realme Narzo 100 Lite 5G (Thunder Black, 64 GB)",realme,17962,24999,28% off,4.2,"1,288",62,4 GB RAM,64 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-64-gb/p/itm659398bfe469c?pid=MOBHMZ3QKKTHQW7M&lid=LSTMOBHMZ3QKKTHQW7MPZTQXW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=4d059f12-da6d-4fb0-be00-381dcb3d7c1a.MOBHMZ3QKKTHQW7M.SEARCH&ppt=None&ppn=None&ssid=w712v6tx9s0000001788081791150&qH=a5594894156db043&ov_redirect=true,2026-08-30
72,"vivo T5 Lite 44W 5G (Wave Blue, 128 GB)",vivo,19999,33999,41% off,4.3,"1,069",87,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 0.08MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t5-lite-44w-5g-wave-blue-128-gb/p/itm5420c578ec2df?pid=MOBHNDTD5AWH5FJT&lid=LSTMOBHNDTD5AWH5FJTRKD4WK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=4d059f12-da6d-4fb0-be00-381dcb3d7c1a.MOBHNDTD5AWH5FJT.SEARCH&ppt=None&ppn=None&ssid=w712v6tx9s0000001788081791150&qH=a5594894156db043&ov_redirect=true,2026-08-30
73,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_u5jsViCnNvzy8bBp2GbzY2lVXRu6flyOm8uNh6BdE5mbgBmE7R4go2g-qNKgOoNLz7co-kHdlkXrCqiKS0jRLfkwqVf4RX0xO9DhUsY9hnvVkOZ7aoZqKU0_tn4Bx1Z8&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
74,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,18230,24999,27% off,4.1,816,71,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm673a019f689ae?pid=MOBHHQWGFRUKCEC3&lid=LSTMOBHHQWGFRUKCEC3HUVT5M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHHQWGFRUKCEC3.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
75,"Samsung Galaxy M17e (Blitz Blue, 128 GB)",Samsung,17860,20999,14% off,4.1,816,71,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-blitz-blue-128-gb/p/itm673a019f689ae?pid=MOBHHQW4UQZBUSRP&lid=LSTMOBHHQW4UQZBUSRP1YS4W7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHHQW4UQZBUSRP.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
76,"MOTOROLA Edge 60 Pro (Pantone Walnut, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"56,367","5,027",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-walnut-256-gb/p/itmd28ffaee4b29a?pid=MOBHC7EW5CW3T4UR&lid=LSTMOBHC7EW5CW3T4URY5IZZA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHC7EW5CW3T4UR.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
77,"POCO C85x (Elite Black, 64 GB)",POCO,13999,20999,33% off,4.1,"6,046",763,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-64-gb/p/itm0f0a9684d1e33?pid=MOBHMGG5SMZEFPTQ&lid=LSTMOBHMGG5SMZEFPTQ31I99O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHMGG5SMZEFPTQ.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
78,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,29999,37999,21% off,4.4,"48,965","3,444",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm083aeeabd2b1d?pid=MOBHN974GZMDARQ9&lid=LSTMOBHN974GZMDARQ9LCGEZJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHN974GZMDARQ9.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
79,"OnePlus N6 5G (Midnight Green, 128 GB)",OnePlus,26726,33999,21% off,4.2,389,35,6 GB RAM,128 GB ROM,8000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-n6-5g-midnight-green-128-gb/p/itm73a3c7e824695?pid=MOBHZVFJXH4NR5V9&lid=LSTMOBHZVFJXH4NR5V9EPSBDH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHZVFJXH4NR5V9.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
80,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,24490,25490,3% off,4.3,"1,530",105,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHHYFPFWWBFHJA&lid=LSTMOBHHYFPFWWBFHJAIAWCID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHHYFPFWWBFHJA.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
81,"Ai+ Nova 2 Pro 5G (Purple, 128 GB)",Ai+,17999,21999,18% off,4.1,"1,664",203,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-purple-128-gb/p/itm95899429b0b18?pid=MOBHZ8ZMGVPHRQWP&lid=LSTMOBHZ8ZMGVPHRQWPFTQBJE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHZ8ZMGVPHRQWP.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
82,"Samsung M06 5G (Sage Green, 128 GB)",Samsung,18990,19999,5% off,4.1,"2,453",171,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-sage-green-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYF3VCXJ279&lid=LSTMOBH9UYF3VCXJ279FHQVJB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBH9UYF3VCXJ279.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
83,"MOTOROLA g37 (PANTONE Impenetrable, 64 GB)",MOTOROLA,16999,24999,32% off,4.3,"3,278",171,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-impenetrable-64-gb/p/itm40c0c7bcb21fc?pid=MOBHHWB6GWE2CKHU&lid=LSTMOBHHWB6GWE2CKHUQEA6X8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHHWB6GWE2CKHU.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
84,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone BLUE SURF, 128 GB)",MOTOROLA,30999,49999,38% off,4.4,"16,668","1,840",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-blue-surf-128-gb/p/itmde3fff77e262b?pid=MOBHN973UHXUTABD&lid=LSTMOBHN973UHXUTABDXA2BLL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHN973UHXUTABD.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
85,"Ai+ Nova 2 Ultra 5G (Blue, 128 GB)",Ai+,20999,29999,30% off,4.2,"3,313",463,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-blue-128-gb/p/itma055c78313c9e?pid=MOBHZHUVVDVJ9RBF&lid=LSTMOBHZHUVVDVJ9RBFTFC2MI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHZHUVVDVJ9RBF.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
86,"LAVA Bold N1 5G (Royal Blue, 64 GB)",LAVA,11999,14999,20% off,4,"1,017",86,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-royal-blue-64-gb/p/itm6f82e2e9bb01e?pid=MOBHMP9RPXHSZSXK&lid=LSTMOBHMP9RPXHSZSXK2LCLI8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHMP9RPXHSZSXK.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
87,"REDMI Note 15 SE 5G (Frosted White, 256 GB)",REDMI,29999,37999,21% off,4.3,"2,983",291,8 GB RAM,256 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-frosted-white-256-gb/p/itmebad38fb8969d?pid=MOBHN52FMT5ZSDSW&lid=LSTMOBHN52FMT5ZSDSWMBN2AM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHN52FMT5ZSDSW.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
88,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,28985,33999,14% off,4.3,803,50,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8CA4A6Z3KMZ&lid=LSTMOBHN8CA4A6Z3KMZS2V2L5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHN8CA4A6Z3KMZ.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
89,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,17999,21999,18% off,4.1,"1,664",203,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
90,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone BLUE SURF, 256 GB)",MOTOROLA,34999,59999,41% off,4.3,"5,196",571,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-blue-surf-256-gb/p/itmab1b62c8461fa?pid=MOBHN9733F5QHAQC&lid=LSTMOBHN9733F5QHAQCLPXZGM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHN9733F5QHAQC.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
91,"Ai+ Nova 2 Ultra 5G (Blue, 128 GB)",Ai+,22999,31999,28% off,4.1,"1,678",251,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-blue-128-gb/p/itm73b7abaef2553?pid=MOBHZHUVQRR46GQR&lid=LSTMOBHZHUVQRR46GQRUACQWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHZHUVQRR46GQR.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
92,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"28,981","2,677",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
93,"REDMI A7 Pro 5G (Sunset Orange, 128 GB)",REDMI,15814,16999,6% off,4,"3,231",262,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-sunset-orange-128-gb/p/itm88c66032a6b5e?pid=MOBHMJR82XH6YCRU&lid=LSTMOBHMJR82XH6YCRUXOWSJH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHMJR82XH6YCRU.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
94,"POCO C81x (Crystal Black, 64 GB)",POCO,11999,18999,36% off,4,521,30,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-crystal-black-64-gb/p/itmcc7b133522987?pid=MOBHMYWRXCQBZ7D2&lid=LSTMOBHMYWRXCQBZ7D2WUWSH4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHMYWRXCQBZ7D2.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
95,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,22999,31999,28% off,4.1,"1,678",251,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm32c02647a3721?pid=MOBHZHUVHHHU69QM&lid=LSTMOBHZHUVHHHU69QMLAHERK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHZHUVHHHU69QM.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
96,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,37999,64999,41% off,4.3,"5,196",571,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=e609397e-6958-44ab-8a96-eb3314920635.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=uejzxu3zbk0000001788081794568&qH=a5594894156db043&ov_redirect=true,2026-08-30
97,"POCO C85x (Sunset Gold, 128 GB)",POCO,14999,21999,31% off,4.1,"6,046",763,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRY8N6NYY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_145&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
98,"MOTOROLA edge 70 pro (Satin-Luxe PANTONE Tea (Green), 256 GB)",MOTOROLA,42999,74999,42% off,4.3,504,67,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-tea-green-256-gb/p/itm09856991aebeb?pid=MOBHN973YUTCVRVP&lid=LSTMOBHN973YUTCVRVPPJ4EEO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_146&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN973YUTCVRVP.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
99,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_147&otracker=search&fm=organic&iid=en_BkJ412WmcKFyRGPobvchypPSNlYdSk8XOPY6uFX9rWIw6B_otGyh9e1KjtqaDoWUz7co-kHdlkXrCqiKS0jRLfkwqVf4RX0xO9DhUsY9hntKtEbYcYJBHfer4DF9s5Fi&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
100,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,27999,35999,22% off,4.3,"2,983",291,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm7627750aa9b54?pid=MOBHN52F84BRGFEG&lid=LSTMOBHN52F84BRGFEGSK3ATO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_148&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN52F84BRGFEG.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
101,"MOTOROLA edge 70 pro (Marble - PANTONE Lily white (white), 256 GB)",MOTOROLA,39999,69999,42% off,4.3,674,85,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-marble-pantone-lily-white-white-256-gb/p/itma4709685e2671?pid=MOBHN973MHGP4S2S&lid=LSTMOBHN973MHGP4S2SLB0T99&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_149&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN973MHGP4S2S.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
102,"realme P4 Lite (Beach Gold, 64 GB)",realme,13999,24999,44% off,3.9,"6,073",398,4 GB RAM,64 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-beach-gold-64-gb/p/itm029fbc88fdc91?pid=MOBHMX7KF4XYHTDM&lid=LSTMOBHMX7KF4XYHTDMBW6TWC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_150&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHMX7KF4XYHTDM.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
103,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,25999,34999,25% off,4.3,"5,946",526,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm9673d59744d29?pid=MOBHN52FTTUWZGBA&lid=LSTMOBHN52FTTUWZGBA7GXSD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_151&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN52FTTUWZGBA.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
