S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
249,"OnePlus Nord 6 (Fresh Mint, 256 GB)",OnePlus,45880,52999,13% off,4.5,"2,419",293,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-fresh-mint-256-gb/p/itmc49f71cdc4080?pid=MOBHMBW2KKBSFG9R&lid=LSTMOBHMBW2KKBSFG9R7TBQTG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_249&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHMBW2KKBSFG9R.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
250,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,46350,52999,12% off,4.5,"2,419",293,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWGFH9RHHUH&lid=LSTMOBHMBWGFH9RHHUHEML0RV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_250&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHMBWGFH9RHHUH.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
251,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,19765,31999,38% off,4.2,640,46,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2YRHVYEGS&lid=LSTMOBHGGZ2YRHVYEGSZTV3ZQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_251&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHGGZ2YRHVYEGS.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
252,"Samsung Galaxy A36 5G (Awesome Lavender, 128 GB)",Samsung,31999,35999,11% off,4.4,"4,936",671,8 GB RAM,128 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-lavender-128-gb/p/itm5a2d339a8cc5b?pid=MOBH9RNGFN76WMFF&lid=LSTMOBH9RNGFN76WMFFRDHQVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_252&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBH9RNGFN76WMFF.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
253,"realme Narzo 90x 5G (Aqua Blue, 128 GB)",realme,19300,24999,22% off,4,577,48,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-aqua-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHH3RBDV8NYP5U&lid=LSTMOBHH3RBDV8NYP5UKQHAHJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_253&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHH3RBDV8NYP5U.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
254,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,26,250","8,833",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNU36Q1QX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_254&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
255,Micromax X1i Smart Plus,Micromax,1212,2099,42% off,3.6,"1,126",92,32 MB RAM,32 MB ROM,1750 mAh Battery,,6.1 cm (2.4 inch) Display,0.08MP Rear Camera,,https://www.flipkart.com/micromax-x1i-smart-plus/p/itm5bd42940e548f?pid=MOBH6GTEZTBAREZE&lid=LSTMOBH6GTEZTBAREZECXKYGO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_255&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBH6GTEZTBAREZE.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
256,"Samsung Galaxy A36 5G (Awesome Lavender, 256 GB)",Samsung,35999,38999,7% off,4.4,"4,936",671,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-lavender-256-gb/p/itma5b5834a73d65?pid=MOBH9RNG3KTYVZKE&lid=LSTMOBH9RNG3KTYVZKERDB4KI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_256&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBH9RNG3KTYVZKE.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
257,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,19995,29999,33% off,4,577,48,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itm1a54c22fcd159?pid=MOBHH3RBPHU6YADK&lid=LSTMOBHH3RBPHU6YADKWE6GBT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_257&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHH3RBPHU6YADK.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
258,"Samsung Galaxy A17 5G (Black, 256 GB)",Samsung,32999,34999,5% off,4.3,"2,176",207,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECDVCNA5JK&lid=LSTMOBHGVECDVCNA5JKW0FTHG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHGVECDVCNA5JK.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
259,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,26798,34999,23% off,4.3,"2,176",207,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECE3WTM76Y&lid=LSTMOBHGVECE3WTM76YKNJPW3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHGVECE3WTM76Y.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
260,"OnePlus Nord 6 (Quick Silver, 256 GB)",OnePlus,46988,52999,11% off,4.5,"2,419",293,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-quick-silver-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWSVHKWRPAS&lid=LSTMOBHMBWSVHKWRPASWQORJF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHMBWSVHKWRPAS.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
261,"vivo T5 5G (Silver Green, 256 GB)",vivo,44999,61999,27% off,4.5,91,10,8 GB RAM,256 GB ROM,7050 mAh Li-ion Battery,Dimensity 7500 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-5g-silver-green-256-gb/p/itm8fa150d1fa2d2?pid=MOBHQC8DDN9CU73W&lid=LSTMOBHQC8DDN9CU73WDIHEFX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHQC8DDN9CU73W.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
262,"Samsung Galaxy A35 5G (Awesome Iceblue, 128 GB)",Samsung,18999,33999,44% off,4.4,"77,414","5,946",8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,16.76 cm (6.6 inch) Full HD+ Display,50MP + 8MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a35-5g-awesome-iceblue-128-gb/p/itm9684d2fe9201e?pid=MOBGYT2HEYWFCG8Q&lid=LSTMOBGYT2HEYWFCG8QSW6D6Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBGYT2HEYWFCG8Q.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
263,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,97730,129999,24% off,4.6,932,86,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXAEGCYYP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
264,"realme Narzo 90x 5G (Flash Blue, 128 GB)",realme,24046,24999,3% off,4.3,"1,584",108,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-flash-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGEGQQTHY2&lid=LSTMOBHGUHGEGQQTHY2AU25HL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=8c30d986-98f8-4927-b2bd-e7404e867594.MOBHGUHGEGQQTHY2.SEARCH&ppt=None&ppn=None&ssid=h7xtp37lfk0000001789548283922&qH=a5594894156db043&ov_redirect=true,2026-09-16
265,"Google Pixel 11 Pro (Olive, 256 GB)",Google,119999,,,4.5,51,11,12 GB RAM,256 GB ROM,4850 mAh Lithium Battery,Tensor G6 Processor,16.0 cm (6.3 inch) Super Actua Display,50MP + 48MP + 48MP | 42MP Front Camera,,https://www.flipkart.com/google-pixel-11-pro-olive-256-gb/p/itm88f5dcba10068?pid=MOBHPHNVG3TGGBTR&lid=LSTMOBHPHNVG3TGGBTRMM5CTY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_265&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHPHNVG3TGGBTR.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
266,"Infinix GT 30 Pro 5G+ (Blade White, 256 GB)",Infinix,31999,,,4.4,"2,790",265,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 8350 Ultimate Processor,17.22 cm (6.78 inch) Display,108MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-pro-5g-blade-white-256-gb/p/itmd4bc1852572b9?pid=MOBHC645VTTPWXWM&lid=LSTMOBHC645VTTPWXWM43WEJA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_266&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHC645VTTPWXWM.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
267,"POCO X8 5G (Frost White, 256 GB)",POCO,35999,74999,52% off,4.3,18,5,8 GB RAM,256 GB ROM,9000 mAh Lithium-Ion Polymer Battery,6s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/poco-x8-5g-frost-white-256-gb/p/itm0e8677ca357ef?pid=MOBHQ6XZHFHPPAJW&lid=LSTMOBHQ6XZHFHPPAJW6BRX1M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_267&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHQ6XZHFHPPAJW.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
268,"Infinix GT 30 Pro 5G+ (Dark Flare, 256 GB)",Infinix,31999,,,4.4,"2,790",265,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 8350 Ultimate Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,108MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-pro-5g-dark-flare-256-gb/p/itmd4bc1852572b9?pid=MOBHC645WDP8VHJX&lid=LSTMOBHC645WDP8VHJXT0HRMI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_268&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHC645WDP8VHJX.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
269,"OnePlus N6X (Burgundy Red, 128 GB)",OnePlus,22678,28999,21% off,4,81,6,4 GB RAM,128 GB ROM,7000 mAh Battery,MediaTek Dimensity 6360 Apex Processor,17.27 cm (6.8 inch) HD+ Display,13MP Rear Camera,,https://www.flipkart.com/oneplus-n6x-burgundy-red-128-gb/p/itm4be54d70a3bed?pid=MOBHPTHXHRAF8UHZ&lid=LSTMOBHPTHXHRAF8UHZ64ETEX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_269&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHPTHXHRAF8UHZ.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
270,"REDMI Note-14 Pro+ 5G (Phantom Purple, 128 GB)",REDMI,29999,34999,14% off,4.4,815,60,8 GB RAM,128 GB ROM,6200 mAh Battery,7s Gen 3 Processor,16.94 cm (6.67 inch) Display,50MP + 50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/redmi-note-14-pro-5g-phantom-purple-128-gb/p/itmf69d377f9a8fb?pid=MOBH8BW3FUDN5Z2P&lid=LSTMOBH8BW3FUDN5Z2PYLLLJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_270&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBH8BW3FUDN5Z2P.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
271,"REDMI Note-14 Pro 5G (Phantom Purple, 256 GB)",REDMI,27964,30999,9% off,4.3,"1,160",83,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/redmi-note-14-pro-5g-phantom-purple-256-gb/p/itm124f940049e20?pid=MOBH8BW3AGGHVKRR&lid=LSTMOBH8BW3AGGHVKRRAA2DO7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_271&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBH8BW3AGGHVKRR.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
272,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,17462,23299,25% off,3.7,819,87,4 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2SC2RPWAZ&lid=LSTMOBHGGZ2SC2RPWAZOFTNE4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_272&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHGGZ2SC2RPWAZ.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
273,"realme P4 Power 5G (TransSilver, 128 GB)",realme,32999,,,4.4,"8,295",864,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transsilver-128-gb/p/itm49784b322aad0?pid=MOBHJHSHMQDGQSAD&lid=LSTMOBHJHSHMQDGQSADIONHIC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHJHSHMQDGQSAD.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
274,"Google Pixel 10a (Lavender, 256 GB)",Google,52999,55999,5% off,4.5,"2,992",337,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHP6CE4EYBUEW9&lid=LSTMOBHP6CE4EYBUEW9IMTJGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHP6CE4EYBUEW9.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
275,"vivo Y11 5G (Mystic Blue, 64 GB)",vivo,17999,39999,55% off,4,826,49,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-mystic-blue-64-gb/p/itm722b8f27be0b8?pid=MOBHZF4TRQECK68N&lid=LSTMOBHZF4TRQECK68NZFXF4G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHZF4TRQECK68N.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
276,"REDMI Note-14 Pro 5G (Ivy Green, 256 GB)",REDMI,26839,30999,13% off,4.3,"1,160",83,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/redmi-note-14-pro-5g-ivy-green-256-gb/p/itm124f940049e20?pid=MOBH8BW3XZ6CMJBW&lid=LSTMOBH8BW3XZ6CMJBW95GXWL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_276&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBH8BW3XZ6CMJBW.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
277,"POCO M8 (Frost Silver, 128 GB)",POCO,24999,25999,3% off,4.3,"3,716",354,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-128-gb/p/itm42b9da2073832?pid=MOBHMGG5HBC8MRBG&lid=LSTMOBHMGG5HBC8MRBGXF9FVG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_277&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHMGG5HBC8MRBG.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
278,"IQOO 15 5G (Legend, 256 GB)",IQOO,76999,,,4.7,450,56,12 GB RAM,256 GB ROM,7000 mAh Battery,,17.4 cm (6.85 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-15-5g-legend-256-gb/p/itm9db365d8009fa?pid=MOBHGFAZH8DZGNU4&lid=LSTMOBHGFAZH8DZGNU45V2CYG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_278&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHGFAZH8DZGNU4.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
279,"Apple iPhone 17e (Soft Pink, 256 GB)",Apple,64900,,,4.5,474,52,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-soft-pink-256-gb/p/itm124dbc903758f?pid=MOBHH2SHDXGYG2EZ&lid=LSTMOBHH2SHDXGYG2EZLIMNZK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_279&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHH2SHDXGYG2EZ.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
280,"IQOO Z11 lite 5G (Solar Flame, 128 GB)",IQOO,20415,33999,39% off,4,24,1,4 GB RAM,128 GB ROM,6500 mAh Battery,MediaTek Dimensity 6300 Processor,17.12 cm (6.74 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11-lite-5g-solar-flame-128-gb/p/itmaa919fae95e49?pid=MOBHPMVMYDW6VGFV&lid=LSTMOBHPMVMYDW6VGFVJRJC14&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_280&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHPMVMYDW6VGFV.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
281,"realme P4R 5G (Lavender Glare, 128 GB)",realme,22999,34999,34% off,4.2,"2,445",211,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR337CQEU8E&lid=LSTMOBHMYR337CQEU8EI6OH9T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_281&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHMYR337CQEU8E.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
282,"realme P4R 5G (Lavender Glare, 128 GB)",realme,25999,39999,35% off,4.3,"4,898",393,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NPFHTFHE&lid=LSTMOBHMYR3NPFHTFHEQL7J8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_282&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHMYR3NPFHTFHE.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
283,"realme P4R 5G (Titanium Glare, 128 GB)",realme,22999,34999,34% off,4.2,"2,445",211,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3WJZZMJCK&lid=LSTMOBHMYR3WJZZMJCKNRWMFS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_283&otracker=search&fm=organic&iid=0bbb5d77-52dc-4887-8411-cc590cb9d529.MOBHMYR3WJZZMJCK.SEARCH&ppt=None&ppn=None&ssid=2yxwsmuqpc0000001789548286773&qH=a5594894156db043&ov_redirect=true,2026-09-16
