S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
252,"Ai+ Nova 2 Neo 5G (Blue, 128 GB)",Ai+,16999,19999,15% off,4.4,264,20,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 6300 Processor,17.13 cm (6.745 inch) HD+ Display,48MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-neo-5g-blue-128-gb/p/itmbe9c32c02c347?pid=MOBHZ8ZMMVSHPYKG&lid=LSTMOBHZ8ZMMVSHPYKGK2DZD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_252&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHZ8ZMMVSHPYKG.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
253,"Samsung Galaxy M56 5G (Black, 128 GB)",Samsung,26980,30999,12% off,4.4,"2,772",206,8 GB RAM,128 GB ROM,5000 mAh Battery,OCTACORE Processor,17.02 cm (6.7 inch) Full HD+ E3 Super AMOLED Display,50MP + 50MP + 8MP | 12MP + 2MP Dual Front Camera,,https://www.flipkart.com/samsung-galaxy-m56-5g-black-128-gb/p/itm64935225a672e?pid=MOBHBH85EGF9PCG3&lid=LSTMOBHBH85EGF9PCG3EAHMUV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_253&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHBH85EGF9PCG3.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
254,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,19999,20999,4% off,4.2,321,22,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2AASSW7RG&lid=LSTMOBHGGZ2AASSW7RG5TAOZH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_254&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHGGZ2AASSW7RG.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
255,"Apple iPhone 17e (Black, 256 GB)",Apple,62900,64900,3% off,4.6,292,31,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-black-256-gb/p/itm52965cb6acfcd?pid=MOBHH2SH8HXZ8P5G&lid=LSTMOBHH2SH8HXZ8P5GD2XPBU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_255&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHH2SH8HXZ8P5G.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
256,"realme P4 Power 5G (TransBlue, 128 GB)",realme,27999,32999,15% off,4.4,"6,219",557,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transblue-128-gb/p/itm49784b322aad0?pid=MOBHJHSH4HHMYHEG&lid=LSTMOBHJHSH4HHMYHEG8JJZLE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_256&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHJHSH4HHMYHEG.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
257,"realme P4 Power 5G (TransSilver, 128 GB)",realme,27999,32999,15% off,4.4,"6,219",557,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transsilver-128-gb/p/itm49784b322aad0?pid=MOBHJHSHMQDGQSAD&lid=LSTMOBHJHSHMQDGQSADWJVD3C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_257&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHJHSHMQDGQSAD.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
258,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"54,913","4,134",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itm3823c3f8f3cc9?pid=MOBH9C9JEHCZYHF2&lid=LSTMOBH9C9JEHCZYHF2YESB5E&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBH9C9JEHCZYHF2.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
259,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,86990,129999,33% off,4.5,621,49,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXAUTMRKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
260,"Ai+ Nova 2 Ultra 5G (with TWS) (Purple, 128 GB)",Ai+,20999,26999,22% off,4.1,708,92,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-with-tws-purple-128-gb/p/itmefe8ec884626d?pid=MOBHHUFDYDCGTVEF&lid=LSTMOBHHUFDYDCGTVEF6XKD4O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHHUFDYDCGTVEF.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
261,"POCO X8 Pro (Green, 256 GB)",POCO,36999,43999,15% off,4.3,"2,570",428,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-green-256-gb/p/itme72bf861a71d4?pid=MOBHH2KYPWNUUFEQ&lid=LSTMOBHH2KYPWNUUFEQCY9F8K&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHH2KYPWNUUFEQ.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
262,"realme 15 Pro 5G (Velvet Green, 128 GB)",realme,33999,35999,5% off,4.3,"10,707",947,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-128-gb/p/itm216cdbf4baea0?pid=MOBHDVK22H9WFF8M&lid=LSTMOBHDVK22H9WFF8MJT0XW1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHDVK22H9WFF8M.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
263,"Samsung Galaxy S25 Plus 5G (Silver Shadow, 256 GB)",Samsung,79999,99999,20% off,4.6,"1,084",118,12 GB RAM,256 GB ROM,4900 mAh Battery,8 Elite for Galxy Processor,17.02 cm (6.7 inch) Quad HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-plus-5g-silver-shadow-256-gb/p/itm8d76a9b476932?pid=MOBH8K8UJTZZN7WZ&lid=LSTMOBH8K8UJTZZN7WZTHXXFT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBH8K8UJTZZN7WZ.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
264,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 128 GB)",MOTOROLA,29499,42999,31% off,4.4,"13,131","1,247",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-128-gb/p/itmea2471033901a?pid=MOBHJ7TXN7CGKUYZ&lid=LSTMOBHJ7TXN7CGKUYZGAEDHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=1e720667-150d-4b92-98cb-e1511d305e5f.MOBHJ7TXN7CGKUYZ.SEARCH&ppt=None&ppn=None&ssid=yelxkigf1c0000001784094344492&qH=a5594894156db043&ov_redirect=true,2026-07-15
265,"REDMI Note 15 SE 5G Snapdragon (Frosted White, 128 GB)",REDMI,23999,34999,31% off,4.4,"4,216",322,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-frosted-white-128-gb/p/itm5de45c7183f72?pid=MOBHN52FR8YCYGSZ&lid=LSTMOBHN52FR8YCYGSZKZQJLH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_265&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHN52FR8YCYGSZ.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
266,"POCO C75 5G (Enchanted Green, 64 GB)",POCO,10999,,,4.2,"1,51,019","6,833",4 GB RAM,64 GB ROM,5160 mAh Battery,4s Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,5G,https://www.flipkart.com/poco-c75-5g-enchanted-green-64-gb/p/itmf8fdd88f80fcc?pid=MOBH7443VEGWXG4G&lid=LSTMOBH7443VEGWXG4GOW118G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_266&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBH7443VEGWXG4G.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
267,"Alcatel V3 Pro 5G (Matcha Green, 256 GB)",Alcatel,15480,25999,40% off,3.7,538,69,8 GB RAM,256 GB ROM,5200 mAh Battery,Dimensity 6300 Processor,16.94 cm (6.67 inch) HD+ Display,50MP + 5MP | 8MP Front Camera,,https://www.flipkart.com/alcatel-v3-pro-5g-matcha-green-256-gb/p/itm5bbabc254f34c?pid=MOBHBH2GDRA6MMGK&lid=LSTMOBHBH2GDRA6MMGKDR73UZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_267&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHBH2GDRA6MMGK.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
268,"IQOO Neo 10 (Alpine White, 256 GB)",IQOO,43350,45999,5% off,4.5,"1,907",148,8 GB RAM,256 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 8s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Super AMOLED Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-neo-10-alpine-white-256-gb/p/itmd7cf79f1b18e3?pid=MOBHN6VSWBUHVZGY&lid=LSTMOBHN6VSWBUHVZGYNJAYE5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_268&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHN6VSWBUHVZGY.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
269,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"13,131","1,247",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-256-gb/p/itm8617d6ad959da?pid=MOBHJ7TXFYFQB4ET&lid=LSTMOBHJ7TXFYFQB4ETBNG5GN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_269&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJ7TXFYFQB4ET.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
270,"REDMI 15C 5G (Midnight Black, 128 GB)",REDMI,18499,31999,42% off,4.2,389,23,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-midnight-black-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2DYFHQM6T&lid=LSTMOBHGGZ2DYFHQM6TXRC2FG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_270&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHGGZ2DYFHQM6T.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
271,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,19500,24999,21% off,4.2,321,22,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2RRCJFAGZ&lid=LSTMOBHGGZ2RRCJFAGZFXPANW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_271&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHGGZ2RRCJFAGZ.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
272,"POCO C85x (Emerald Green, 64 GB)",POCO,13999,20999,33% off,4.1,"3,409",163,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-emerald-green-64-gb/p/itm96bce2b7909b7?pid=MOBHMGG5GHZKTSDZ&lid=LSTMOBHMGG5GHZKTSDZTARVKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_272&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHMGG5GHZKTSDZ.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
273,"POCO M8 (Frost Silver, 128 GB)",POCO,20999,25999,19% off,4.3,"2,481",211,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-128-gb/p/itm42b9da2073832?pid=MOBHMGG5HBC8MRBG&lid=LSTMOBHMGG5HBC8MRBGXF9FVG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHMGG5HBC8MRBG.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
274,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,32499,39999,18% off,4.4,"6,455",507,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHDVK2ZHM5H8NP.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
275,"POCO X8 Pro (White, 256 GB)",POCO,36999,43999,15% off,4.3,"2,570",428,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-white-256-gb/p/itmaa692ca8a3b36?pid=MOBHH2KYFD7WEDPQ&lid=LSTMOBHH2KYFD7WEDPQJ930PU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHH2KYFD7WEDPQ.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
276,"POCO M7 Plus 5G (Aqua Blue, 128 GB)",POCO,17999,,,4.2,"6,034",393,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-aqua-blue-128-gb/p/itmd9444b12bdb68?pid=MOBHETX6GZAJWQME&lid=LSTMOBHETX6GZAJWQMEDZLMD8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_276&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHETX6GZAJWQME.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
277,"Samsung M36 5G (Serene Green / Light Green, 128 GB)",Samsung,21184,24499,13% off,4.1,"1,301",87,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-serene-green-light-green-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2FM76JHHA&lid=LSTMOBHEYY2FM76JHHAHEI5NI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_277&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHEYY2FM76JHHA.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
278,"Infinix GT 30 5G+ Blade White 128 (Blade White, 128 GB)",Infinix,21999,24999,12% off,4.5,398,21,8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-blade-white-128-blade-white-gb/p/itmf23ef26ed150b?pid=MOBHDQFAYZHYFCQ4&lid=LSTMOBHDQFAYZHYFCQ4OCE2B9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_278&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHDQFAYZHYFCQ4.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
279,"GOODVIBES New Rock Bold T170 Ultra HD 4K Screen | Premium Design SmartPhone (Orange, 16 GB)",GOODVIBES,5998,7769,22% off,3.8,13,3,3 GB RAM,16 GB ROM,2000 mAh Battery,,10.16 cm (4 inch) Display,5MP Rear Camera,,https://www.flipkart.com/goodvibes-new-rock-bold-t170-ultra-hd-4k-screen-premium-design-smartphone-orange-16-gb/p/itme06d3a6612aa8?pid=MOBHJFZZFUUVXYFA&lid=LSTMOBHJFZZFUUVXYFAWJWEAD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_279&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJFZZFUUVXYFA.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
280,"REDMI Note 15 5G (Glacier Blue, 128 GB)",REDMI,24845,26999,7% off,4.4,872,43,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Display,108MP Rear Camera,,https://www.flipkart.com/redmi-note-15-5g-glacier-blue-128-gb/p/itm7cb24e3c40189?pid=MOBHJHPUACM2SDPW&lid=LSTMOBHJHPUACM2SDPWFAP6VK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_280&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJHPUACM2SDPW.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
281,"REDMI Note 15 5G (Mist Purple, 128 GB)",REDMI,24950,26999,7% off,4.4,872,43,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Display,108MP Rear Camera,,https://www.flipkart.com/redmi-note-15-5g-mist-purple-128-gb/p/itm7cb24e3c40189?pid=MOBHJHPUHHB2BGYY&lid=LSTMOBHJHPUHHB2BGYYIYHJSO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_281&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJHPUHHB2BGYY.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
282,"Apple iPhone 17e (White, 256 GB)",Apple,62900,64900,3% off,4.6,292,31,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-white-256-gb/p/itmb0086ea331d77?pid=MOBHH2SHZTCY93VF&lid=LSTMOBHH2SHZTCY93VFVMMWSH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_282&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHH2SHZTCY93VF.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
283,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"19,019",920,8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_283&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
284,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,31999,37999,15% off,4.3,"10,707",947,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2HHT3JHXA&lid=LSTMOBHDVK2HHT3JHXACGFCL4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_284&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHDVK2HHT3JHXA.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
285,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,15499,20999,26% off,3.8,"1,963",187,4 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itm74e2143a5de24?pid=MOBHMGG5UZHEVJBK&lid=LSTMOBHMGG5UZHEVJBKEMSDJS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_285&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHMGG5UZHEVJBK.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
286,"realme P4 Power 5G (TransOrange, 256 GB)",realme,29999,34999,14% off,4.4,"6,219",557,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transorange-256-gb/p/itm49784b322aad0?pid=MOBHJHSH2THUTPUU&lid=LSTMOBHJHSH2THUTPUUNWKMJD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_286&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJHSH2THUTPUU.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
