S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
69,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,31999,39999,20% off,4.4,"5,798",454,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2Y7TPQGTE&lid=LSTMOBHDVK2Y7TPQGTEZIVMRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_69&otracker=search&fm=organic&iid=e3b95d8e-516d-4147-a837-c3e3c4bad200.MOBHDVK2Y7TPQGTE.SEARCH&ppt=None&ppn=None&ssid=qmipdzi0z40000001781251683145&qH=a5594894156db043&ov_redirect=true,2026-06-12
70,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,20499,20999,2% off,4.3,"1,348",98,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGKH49WH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_70&otracker=search&fm=organic&iid=e3b95d8e-516d-4147-a837-c3e3c4bad200.MOBHGVECQ9QKK8DG.SEARCH&ppt=None&ppn=None&ssid=qmipdzi0z40000001781251683145&qH=a5594894156db043&ov_redirect=true,2026-06-12
71,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,23568,31999,26% off,4.2,191,17,6 GB RAM,128 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 7s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 50MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZVKNGEI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_71&otracker=search&fm=organic&iid=e3b95d8e-516d-4147-a837-c3e3c4bad200.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=qmipdzi0z40000001781251683145&qH=a5594894156db043&ov_redirect=true,2026-06-12
72,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,26360,33999,22% off,4.4,122,8,8 GB RAM,128 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 7s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 50MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8CA4A6Z3KMZ&lid=LSTMOBHN8CA4A6Z3KMZLOO9M0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_72&otracker=search&fm=organic&iid=e3b95d8e-516d-4147-a837-c3e3c4bad200.MOBHN8CA4A6Z3KMZ.SEARCH&ppt=None&ppn=None&ssid=qmipdzi0z40000001781251683145&qH=a5594894156db043&ov_redirect=true,2026-06-12
73,"Nothing Phone (4a) (White, 128 GB)",Nothing,37999,40999,7% off,4.4,"4,614",477,8 GB RAM,128 GB ROM,5400 mAh Lithium ion Battery,Snapdragon 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/nothing-phone-4a-white-128-gb/p/itm47712249513d4?pid=MOBHM2ZU4VKVQ4JV&lid=LSTMOBHM2ZU4VKVQ4JV7DKPR8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_73&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHM2ZU4VKVQ4JV.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
74,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,37999,42% off,4.2,97,8,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_74&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
75,"OPPO Reno14 5G (Pearl White, 256 GB)",OPPO,42999,,,4.5,"5,527",577,8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,16.74 cm (6.59 inch) Display,50MP + 8MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/oppo-reno14-5g-pearl-white-256-gb/p/itm4d9e853eee6cf?pid=MOBHDDQ9VFGH23ZW&lid=LSTMOBHDDQ9VFGH23ZWIXFHWS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_75&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHDDQ9VFGH23ZW.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
76,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"9,784","1,009",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-128-gb/p/itm2b93872d33747?pid=MOBHJ7TXKWJTAHNH&lid=LSTMOBHJ7TXKWJTAHNHH7IMM4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_76&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHJ7TXKWJTAHNH.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
77,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh BLPE45 lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_77&otracker=search&fm=organic&iid=en_FxYpFD3nq0nXHutHKoIkwx8oA1NCdKrjy8aHf0teYK-CKXiap3rVQh1pLT9bB0i5t94IJUlNNgFnCuuKN2sUDXk-V4DRv72HM_Vtz_xqQo6D8PpGylSbkbZCliTkldON&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
78,"vivo T5x 5G (Star Silver, 128 GB)",vivo,22999,28999,20% off,4.4,"9,850",629,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_78&otracker=search&fm=organic&iid=en_FxYpFD3nq0nXHutHKoIkwx8oA1NCdKrjy8aHf0teYK_HPtOxPPF7QF4MKcEIFMdPUYWwy-qLwlsWA4YgPRHU4DDN6WkYW1XY5cvBbIcyPUquQGD-rpZpz4Epj8Fctq64&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
79,"realme P4x 5G (Elegant Pink, 128 GB)",realme,20999,23499,10% off,4.3,"5,933",438,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHHWGMEFWZNZ4R&lid=LSTMOBHHWGMEFWZNZ4RWAOEHS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_79&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHHWGMEFWZNZ4R.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
80,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 128 GB)",OPPO,22999,,,4.4,"74,248","4,995",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-128-gb/p/itm6f2ebf6d205cf?pid=MOBHB392H7TZ4ZKJ&lid=LSTMOBHB392H7TZ4ZKJT3QIAI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_80&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHB392H7TZ4ZKJ.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
81,"realme P4x 5G (Elegant Pink, 128 GB)",realme,19499,38999,50% off,4.3,"11,672",868,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHN7A8GXPNGYW4&lid=LSTMOBHN7A8GXPNGYW46JFEQO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_81&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHN7A8GXPNGYW4.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
82,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,14499,28999,50% off,4.3,"6,141",345,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_82&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
83,"realme P4x 5G (Lake Green, 128 GB)",realme,20999,23499,10% off,4.3,"5,933",438,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-lake-green-128-gb/p/itm575b1540859e4?pid=MOBHHWGMSNNCU5ZQ&lid=LSTMOBHHWGMSNNCU5ZQ9UISIL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_83&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHHWGMSNNCU5ZQ.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
84,"POCO M7 Plus 5G (Carbon Black, 128 GB)",POCO,17999,,,4.2,"5,402",357,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Display,50MP AI Dual Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-carbon-black-128-gb/p/itm39c366869cc19?pid=MOBHETX6YMAG9NTF&lid=LSTMOBHETX6YMAG9NTF5IHJPA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_84&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHETX6YMAG9NTF.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
85,"vivo T4R 5G (Twilight Blue, 256 GB)",vivo,24999,,,4.4,"51,430","2,898",8 GB RAM,256 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-twilight-blue-256-gb/p/itm3a5653667cb9c?pid=MOBHE49GFMXQ5QEG&lid=LSTMOBHE49GFMXQ5QEGZPB4G9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_85&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHE49GFMXQ5QEG.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
86,"REDMI 13 5G (Hawaiian Blue, 128 GB)",REDMI,20565,25490,19% off,4.2,"15,741",819,8 GB RAM,128 GB ROM,5030 mAh Battery,,17.25 cm (6.79 inch) Display,108MP Rear Camera,,https://www.flipkart.com/redmi-13-5g-hawaiian-blue-128-gb/p/itmbf96c9b15ce5e?pid=MOBH2SUHMUYBZSHY&lid=LSTMOBH2SUHMUYBZSHYP2BOMM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_86&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBH2SUHMUYBZSHY.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
87,"realme P3 Ultra 5G (Orion Red, 128 GB)",realme,25999,31999,18% off,4.4,"21,097","2,062",8 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-orion-red-128-gb/p/itm50171223b4a05?pid=MOBHAYKEZ94ZDEP4&lid=LSTMOBHAYKEZ94ZDEP4LHK4KR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_87&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHAYKEZ94ZDEP4.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
88,"OPPO K14 5G (Icy Blue, 256 GB)",OPPO,21999,27999,21% off,4.4,"1,793",98,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-icy-blue-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYPFBYDP3Z&lid=LSTMOBHKQYYPFBYDP3ZSQTALI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_88&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHKQYYPFBYDP3Z.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
89,"POCO C71 (Power Black, 128 GB)",POCO,9999,,,4.1,"36,745","1,754",6 GB RAM,128 GB ROM,5200 mAh Battery,Unisoc T7250,17.48 cm (6.88 inch) HD+ Display,32MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c71-power-black-128-gb/p/itm8096ee52d7013?pid=MOBHAFVJJM8BWNKC&lid=LSTMOBHAFVJJM8BWNKCJY0MRA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_89&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHAFVJJM8BWNKC.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
90,"POCO C85 5G (Spring Green, 128 GB)",POCO,14499,20999,30% off,3.8,"1,372",140,4 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-spring-green-128-gb/p/itmc1e583dec018e?pid=MOBHMGG5GUM8R5GJ&lid=LSTMOBHMGG5GUM8R5GJ3EATHL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_90&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHMGG5GUM8R5GJ.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
91,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,22877,24999,8% off,4.3,"4,377",216,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXXMG54U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_91&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHFGBGBNY2ZSZX.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
92,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,15999,30499,47% off,4,233,20,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itm566f6ada1190f?pid=MOBHHVFYC3QU3CAQ&lid=LSTMOBHHVFYC3QU3CAQOM7DHI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_92&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHHVFYC3QU3CAQ.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
93,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,22999,28999,20% off,4.4,"9,850",629,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_93&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHH69NGFZAYK6M.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
94,"MOTOROLA g35 5G (Leaf Green, 128 GB)",MOTOROLA,12499,,,4.2,"1,38,504","8,595",4 GB RAM,128 GB ROM,5000 mAh Battery,T760 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 16MP Front Camera,5G,https://www.flipkart.com/motorola-g35-5g-leaf-green-128-gb/p/itma3ca32cc93927?pid=MOBH3YGPQHRSNQED&lid=LSTMOBH3YGPQHRSNQEDLDGOMQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_94&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBH3YGPQHRSNQED.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
95,"Ai+ Pulse 2 (Pink, 64 GB)",Ai+,10499,10999,4% off,4.4,"3,439",171,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-pink-64-gb/p/itmb3d9ab3459289?pid=MOBHKHPYGPUYAFQH&lid=LSTMOBHKHPYGPUYAFQHBVI3RO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_95&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBHKHPYGPUYAFQH.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
96,"MOTOROLA Edge 60 Fusion 5G (PANTONE Zephyr, 256 GB)",MOTOROLA,27999,,,4.4,"45,831","2,707",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-zephyr-256-gb/p/itma79107312a42f?pid=MOBH9AQZAFGM3U6Q&lid=LSTMOBH9AQZAFGM3U6QZOHXQB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_96&otracker=search&fm=organic&iid=1d3784f2-3ecf-45bb-8d29-ebffe1d7b7bf.MOBH9AQZAFGM3U6Q.SEARCH&ppt=None&ppn=None&ssid=5k4om0hmls0000001781251686763&qH=a5594894156db043&ov_redirect=true,2026-06-12
97,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh BLPE45 lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_97&otracker=search&fm=organic&iid=en_EwdKcOlgoRpsMxADzU2pnLRaoJ00rZzJQz-MRYHehXfSZWVhFnbeThhgwnyDUTuDt94IJUlNNgFnCuuKN2sUDXk-V4DRv72HM_Vtz_xqQo7Yv2Yf4bbV3YyEXdsBIa6j&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
98,"vivo T5x 5G (Star Silver, 128 GB)",vivo,22999,28999,20% off,4.4,"9,850",629,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_98&otracker=search&fm=organic&iid=en_EwdKcOlgoRpsMxADzU2pnLRaoJ00rZzJQz-MRYHehXes5Eat0tYM5AAroCOMoRMYUYWwy-qLwlsWA4YgPRHU4DDN6WkYW1XY5cvBbIcyPUrRI2wj_2aAuGKgGxtNVpNd&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
99,"vivo T4 5G (Phantom Grey, 256 GB)",vivo,26999,27999,3% off,4.4,"80,497","4,462",8 GB RAM,256 GB ROM,7300 mAh Battery,Snapdragon 7s Gen 3 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4-5g-phantom-grey-256-gb/p/itmc2634fd4daeb9?pid=MOBHATXZGEAN2FWT&lid=LSTMOBHATXZGEAN2FWT6HQWPH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_99&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHATXZGEAN2FWT.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
100,"vivo T5 Pro 5G (Glacier Blue, 128 GB)",vivo,32999,55999,41% off,4.5,"4,271",439,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZVHBWFRHM&lid=LSTMOBHM4FZVHBWFRHMUM8WSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_100&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHM4FZVHBWFRHM.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
101,"POCO C75 5G (Silver Stardust, 64 GB)",POCO,10999,,,4.2,"1,50,386","6,831",4 GB RAM,64 GB ROM,5160 mAh Battery,4s Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,5G,https://www.flipkart.com/poco-c75-5g-silver-stardust-64-gb/p/itm8e3f17ac2e724?pid=MOBH74433ZER9U4P&lid=LSTMOBH74433ZER9U4PIUMZCQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_101&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBH74433ZER9U4P.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
