S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
104,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,39000,7% off,4.4,"23,267","2,709",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMA8FJ7V&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_152&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
105,"OnePlus Nord CE6 Lite (Hyper Black, 256 GB)",OnePlus,32005,36999,13% off,4.3,400,23,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-256-gb/p/itm894a5599b758b?pid=MOBHN8CPMYHDEBRA&lid=LSTMOBHN8CPMYHDEBRA9XROMM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_153&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHN8CPMYHDEBRA.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
106,"vivo T5x 5G (Star Silver, 128 GB)",vivo,24999,28999,13% off,4.4,"15,342",991,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_154&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHH69NRE6PHFBH.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
107,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,27999,30999,9% off,4.4,"18,376","1,360",8 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NM5ERRNFT&lid=LSTMOBHH69NM5ERRNFTB1RHB5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_155&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHH69NM5ERRNFT.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
108,"POCO C85 5G (Spring Green, 128 GB)",POCO,16999,22999,26% off,4.3,"1,467",94,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-spring-green-128-gb/p/itm9d5a621551d84?pid=MOBHMGG5UNCKYGPH&lid=LSTMOBHMGG5UNCKYGPHH3BH5B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_156&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHMGG5UNCKYGPH.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
109,"MOTOROLA Signature (PANTONE Martini Olive, 1 TB)",MOTOROLA,67499,84999,20% off,4.5,826,153,16 GB RAM,1 TB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-1-tb/p/itm4806fc933fff8?pid=MOBHGVJYRCA9AUCG&lid=LSTMOBHGVJYRCA9AUCGY92BDO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_157&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHGVJYRCA9AUCG.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
110,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,,,,4.3,"55,203","4,728",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itm3823c3f8f3cc9?pid=MOBH9C9JEHCZYHF2&q=smart+phones&store=tyy%2F4io&srno=s_7_158&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBH9C9JEHCZYHF2.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
111,"HMD Vibe2 5G (Peach Pink, 64 GB)",HMD,14999,17999,16% off,4.6,"3,782",375,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYHR2G4DPH&lid=LSTMOBHN6XYHR2G4DPHDCM2MY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_159&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHN6XYHR2G4DPH.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
112,"HMD Vibe2 5G (Nordic Blue, 64 GB)",HMD,14999,17999,16% off,4.6,"3,782",375,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYY52DMZKH&lid=LSTMOBHN6XYY52DMZKH5LK6TU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_160&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHN6XYY52DMZKH.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
113,"Samsung Galaxy M06 5G (Blazing Black, 64 GB)",Samsung,13335,14999,11% off,4.1,"1,268",88,4 GB RAM,64 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m06-5g-blazing-black-64-gb/p/itm0c7e356cd6ad6?pid=MOBHDEYCZHZJWCNH&lid=LSTMOBHDEYCZHZJWCNH0JZB9C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_161&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHDEYCZHZJWCNH.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
114,"realme P4 Lite (Beach Gold, 128 GB)",realme,12999,13999,7% off,4,"4,367",269,4 GB RAM,128 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-beach-gold-128-gb/p/itm534024e2339ef?pid=MOBHK685K37ZCSPU&lid=LSTMOBHK685K37ZCSPUTZ3SXB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_162&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHK685K37ZCSPU.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
115,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,,,,4.3,"16,195","1,497",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itme4f8c6dd0e2db?pid=MOBH9C9JBE7X4H8H&q=smart+phones&store=tyy%2F4io&srno=s_7_163&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBH9C9JBE7X4H8H.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
116,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,18722,29999,37% off,4.4,"1,157",71,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DVYJBZGCN&lid=LSTMOBHGU9DVYJBZGCNJNL6JL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_164&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHGU9DVYJBZGCN.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
117,"vivo T5x 5G (Cyber Green, 256 GB)",vivo,30999,33999,8% off,4.4,"18,376","1,360",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NQGVVYQSG&lid=LSTMOBHH69NQGVVYQSGYVZWRD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_165&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHH69NQGVVYQSG.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
118,"vivo T5x 5G (Star Silver, 256 GB)",vivo,30999,33999,8% off,4.4,"18,376","1,360",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NHR7WUR3H&lid=LSTMOBHH69NHR7WUR3HYBC1AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_166&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHH69NHR7WUR3H.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
119,"POCO M8 (Carbon Black, 128 GB)",POCO,22999,27999,17% off,4.3,"1,898",172,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-carbon-black-128-gb/p/itm4a387788f045c?pid=MOBHMGG5FFCEPT3V&lid=LSTMOBHMGG5FFCEPT3VOQI1H2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_167&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBHMGG5FFCEPT3V.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
120,Micromax X1i Smart Plus,Micromax,999,2099,52% off,3.7,650,45,32 MB RAM,32 MB ROM,1750 mAh Battery,,6.1 cm (2.4 inch) Display,0.08MP Rear Camera,,https://www.flipkart.com/micromax-x1i-smart-plus/p/itm5bd42940e548f?pid=MOBH6GTEZTBAREZE&lid=LSTMOBH6GTEZTBAREZE8AKJM6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_168&otracker=search&fm=organic&iid=fa1f6bab-294b-4d62-9ad7-905624eee3ee.MOBH6GTEZTBAREZE.SEARCH&ppt=None&ppn=None&ssid=ajyvhqm2v40000001785046823910&qH=a5594894156db043&ov_redirect=true,2026-07-26
121,"MOTOROLA Signature (PANTONE Carbon, 1 TB)",MOTOROLA,67499,84999,20% off,4.5,826,153,16 GB RAM,1 TB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-carbon-1-tb/p/itmf01b143b8663d?pid=MOBHGVJYGJYGSV8X&lid=LSTMOBHGVJYGJYGSV8XC1KZDR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_169&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHGVJYGJYGSV8X.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
122,"OnePlus Nord 6 (Quick Silver, 256 GB)",OnePlus,51490,56999,9% off,4.6,152,14,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-quick-silver-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXCPZNQ3YNC&lid=LSTMOBHMBXCPZNQ3YNC3GL3GJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_170&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHMBXCPZNQ3YNC.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
123,"realme P4 Lite (Beach Gold, 128 GB)",realme,12999,13999,7% off,4,"4,367",269,4 GB RAM,128 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-beach-gold-128-gb/p/itm534024e2339ef?pid=MOBHK685K37ZCSPU&lid=LSTMOBHK685K37ZCSPUTZ3SXB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_171&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHK685K37ZCSPU.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
124,"MOTOROLA Signature (PANTONE Carbon, 256 GB)",MOTOROLA,57499,74999,23% off,4.5,593,100,12 GB RAM,256 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-carbon-256-gb/p/itm773dcf1c9b5dc?pid=MOBHGVJY37KPCFHB&lid=LSTMOBHGVJY37KPCFHBXLORLG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_172&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHGVJY37KPCFHB.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
125,"OnePlus N6 5G (Midnight Green, 128 GB)",OnePlus,25480,33999,25% off,4.2,22,2,6 GB RAM,128 GB ROM,8000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-n6-5g-midnight-green-128-gb/p/itm73a3c7e824695?pid=MOBHZVFJXH4NR5V9&lid=LSTMOBHZVFJXH4NR5V9XT6NTS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_173&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHZVFJXH4NR5V9.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
126,"HMD Vibe2 5G (Cosmic Lavender, 128 GB)",HMD,16999,19999,15% off,4.6,"3,782",375,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYGKZEYC64&lid=LSTMOBHN6XYGKZEYC6485EX8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_174&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHN6XYGKZEYC64.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
127,"HMD Vibe2 5G (Nordic Blue, 128 GB)",HMD,16999,19999,15% off,4.6,"3,782",375,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYNGZQCBWB&lid=LSTMOBHN6XYNGZQCBWBVAYNRE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_175&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHN6XYNGZQCBWB.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
128,"Ai+ Nova 2 Pro 5G (Black, 128 GB)",Ai+,22999,,,4,321,36,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-black-128-gb/p/itm1a5fb9d3c8861?pid=MOBHZ8ZMFWDHVNGD&lid=LSTMOBHZ8ZMFWDHVNGDLOZ7M8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_176&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHZ8ZMFWDHVNGD.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
129,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,"2,312",296,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAHB2DF12&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_177&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
130,"Ai+ Pulse 1 (Pink, 128 GB)",Ai+,9999,,,4,"9,988",713,6 GB RAM,128 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-pink-128-gb/p/itm59fce108ef185?pid=MOBHDDQXGZ32NW82&lid=LSTMOBHDDQXGZ32NW82LMH4FV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_178&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHDDQXGZ32NW82.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
131,"Ai+ Nova 2 5G (Blue, 128 GB)",Ai+,13999,17499,20% off,4.4,"4,158",174,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-128-gb/p/itmb8204f6c4e198?pid=MOBHZPMCMVUGFUCE&lid=LSTMOBHZPMCMVUGFUCE7GQTLP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_179&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHZPMCMVUGFUCE.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
132,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,15616,17999,13% off,4.1,"2,687",219,4 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DRM2XDSU2&lid=LSTMOBHGU9DRM2XDSU2T8PSE4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_180&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHGU9DRM2XDSU2.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
133,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,51949,56999,8% off,4.6,152,14,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55KOG3EV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_181&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
134,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,19999,36999,45% off,4.3,"1,708",141,6 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8YFWPC9ZV&lid=LSTMOBHN7A8YFWPC9ZVUK6MKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_182&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHN7A8YFWPC9ZV.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
135,"Samsung Galaxy A35 5G (Awesome Navy, 128 GB)",Samsung,18999,33999,44% off,4.4,"77,720","5,740",8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,16.76 cm (6.6 inch) Full HD+ Display,50MP + 8MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a35-5g-awesome-navy-128-gb/p/itm12fccc5bfbaac?pid=MOBGYT2HGFKNMSZQ&lid=LSTMOBGYT2HGFKNMSZQZQCIPS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_183&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBGYT2HGFKNMSZQ.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
136,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,44983,52999,15% off,4.5,"1,766",223,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWGFH9RHHUH&lid=LSTMOBHMBWGFH9RHHUHNDJLUI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_184&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHMBWGFH9RHHUH.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
137,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,22999,,,4,321,36,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmd1ea84fa8f73a?pid=MOBHZ8ZMRKCCRXEU&lid=LSTMOBHZ8ZMRKCCRXEUQOKXSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_185&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBHZ8ZMRKCCRXEU.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
138,"Samsung Galaxy S25 Ultra 5G (Titanium Whitesilver, 256 GB)",Samsung,89235,129999,31% off,4.6,"3,351",362,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-whitesilver-256-gb/p/itm9beb2f2beaa5e?pid=MOBH8K8U56WRFZFR&lid=LSTMOBH8K8U56WRFZFR80TDUH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_186&otracker=search&fm=organic&iid=21cdfdbb-35af-4080-a467-816e498e3504.MOBH8K8U56WRFZFR.SEARCH&ppt=None&ppn=None&ssid=vbsklixg9c0000001785046827338&qH=a5594894156db043&ov_redirect=true,2026-07-26
