S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
103,"POCO M8 (Carbon Black, 256 GB)",POCO,24999,29999,16% off,4.3,"1,920",174,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-carbon-black-256-gb/p/itm2602d0ce0319c?pid=MOBHMGG5QWHMV4Y2&lid=LSTMOBHMGG5QWHMV4Y2Q8GNIH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_103&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHMGG5QWHMV4Y2.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
104,"Apple iPhone 16 (Pink, 128 GB)",Apple,64900,69900,7% off,4.6,"1,95,103","8,091",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-pink-128-gb/p/itmc2e910b4d0b1c?pid=MOBH4DQFWJVDRSHM&lid=LSTMOBH4DQFWJVDRSHMAMTBLL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBH4DQFWJVDRSHM.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
105,"Apple iPhone 15 (Black, 128 GB)",Apple,56900,59900,5% off,4.6,"2,46,238","9,389",,,,"A16 Bionic Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-15-black-128-gb/p/itm6ac6485515ae4?pid=MOBGTAGPTB3VS24W&lid=LSTMOBGTAGPTB3VS24WKFODHL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_FkPickId_tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBGTAGPTB3VS24W.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
106,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,20999,26999,22% off,4.1,935,145,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itmb9931e4571d70?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
107,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,50900,56999,10% off,4.6,155,14,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55FZXAB6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
108,"realme P4x 5G (Lake Green, 128 GB)",realme,21999,38999,43% off,4.3,"13,595","1,145",6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-lake-green-128-gb/p/itm575b1540859e4?pid=MOBHN7A8WK5SGBYN&lid=LSTMOBHN7A8WK5SGBYNA6NKVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHN7A8WK5SGBYN.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
109,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"3,153",338,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-512-gb/p/itmde5ddcbb7c261?pid=MOBHNSA6ZRCZPWZE&lid=LSTMOBHNSA6ZRCZPWZEYKHMDG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHNSA6ZRCZPWZE.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
110,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"47,227","3,152",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm083aeeabd2b1d?pid=MOBHN974GZMDARQ9&lid=LSTMOBHN974GZMDARQ9LCGEZJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHN974GZMDARQ9.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
111,"Ai+ Nova 2 5G (Purple, 128 GB)",Ai+,13999,17499,20% off,4.4,"4,311",175,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-purple-128-gb/p/itmc486f9ebd15e3?pid=MOBHZPMCKZ3VYHMZ&lid=LSTMOBHZPMCKZ3VYHMZBGP8IV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHZPMCKZ3VYHMZ.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
112,"MOTOROLA Signature (PANTONE Carbon, 1 TB)",MOTOROLA,67499,84999,20% off,4.5,844,153,16 GB RAM,1 TB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-carbon-1-tb/p/itmf01b143b8663d?pid=MOBHGVJYGJYGSV8X&lid=LSTMOBHGVJYGJYGSV8XC1KZDR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHGVJYGJYGSV8X.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
113,"POCO X7 5G (Glacier Green, 256 GB)",POCO,19999,27999,28% off,4.3,"28,949","2,583",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-glacier-green-256-gb/p/itm982144570bc4d?pid=MOBH7YZ9937Z8RXM&lid=LSTMOBH7YZ9937Z8RXMKST4SY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBH7YZ9937Z8RXM.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
114,"OPPO K13 Turbo Pro 5G (Purple Phantom, 256 GB)",OPPO,32999,44999,26% off,4.4,"1,215",139,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-purple-phantom-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WGUVYBKD8&lid=LSTMOBHEP9WGUVYBKD87ZAZ2B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHEP9WGUVYBKD8.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
115,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,20299,20999,3% off,4.3,358,32,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2RRCJFAGZ&lid=LSTMOBHGGZ2RRCJFAGZRPVQG6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHGGZ2RRCJFAGZ.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
116,"Ai+ Nova 2 5G (Blue, 128 GB)",Ai+,14999,,,4.2,"3,921",243,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-128-gb/p/itm149ae9e602599?pid=MOBHKHPYRKWUQAA2&lid=LSTMOBHKHPYRKWUQAA2VQX454&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHKHPYRKWUQAA2.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
117,"MOTOROLA Edge 60 Fusion 5G (PANTONE Mykonos Blue, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"47,227","3,152",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-mykonos-blue-256-gb/p/itmd06045ba81a69?pid=MOBHN9736Y6GRJWA&lid=LSTMOBHN9736Y6GRJWAUOATHY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHN9736Y6GRJWA.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
118,"OPPO Reno14 5G (Forest Green, 256 GB)",OPPO,44999,,,4.5,"6,194",779,8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,16.74 cm (6.59 inch) Full HD+ Display,50MP + 8MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/oppo-reno14-5g-forest-green-256-gb/p/itm4d9e853eee6cf?pid=MOBHDDQ95MNGEZSJ&lid=LSTMOBHDDQ95MNGEZSJGGWO5W&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHDDQ95MNGEZSJ.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
119,Vivo T4 Lite 5G (Titanium Gold 2026) (8GB 256GB),Vivo,23999,31999,25% off,4.3,"22,434","1,279",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-8gb-256gb/p/itm49fb53d099f3c?pid=MOBHNCRKFX4ZKXFF&lid=LSTMOBHNCRKFX4ZKXFFQJBUI2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBHNCRKFX4ZKXFF.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
120,"MOTOROLA Edge 60 Pro (Pantone Dazzling Blue, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"55,291","4,742",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-dazzling-blue-256-gb/p/itmbe844b03e063b?pid=MOBH9C9JNBGHUVS7&lid=LSTMOBH9C9JNBGHUVS7MEHQJO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=d8a7eea5-fadb-4754-9b13-d16eff50ec8d.MOBH9C9JNBGHUVS7.SEARCH&ppt=None&ppn=None&ssid=dszpbh2enk0000001785305553562&qH=a5594894156db043&ov_redirect=true,2026-07-29
121,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"16,199","1,502",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-256-gb/p/itm26341e4d28553?pid=MOBH9C9JFZTVJP87&lid=LSTMOBH9C9JFZTVJP87KGUL1X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBH9C9JFZTVJP87.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
122,"REDMI A7 Pro 5G (Mist Blue, 128 GB)",REDMI,14785,16999,13% off,4.1,"1,751",129,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-mist-blue-128-gb/p/itm88c66032a6b5e?pid=MOBHMJQXYZCNETZW&lid=LSTMOBHMJQXYZCNETZWYJEDIQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHMJQXYZCNETZW.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
123,"OnePlus N6 5G (Fresh Mint, 128 GB)",OnePlus,22493,30999,27% off,4.2,46,0,4 GB RAM,128 GB ROM,8000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-n6-5g-fresh-mint-128-gb/p/itm73a3c7e824695?pid=MOBHZVFJZJS8EE7G&lid=LSTMOBHZVFJZJS8EE7G9TKZMU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHZVFJZJS8EE7G.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
124,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,23999,34999,31% off,4.3,"4,580",417,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm9673d59744d29?pid=MOBHN52FTTUWZGBA&lid=LSTMOBHN52FTTUWZGBA7GXSD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHN52FTTUWZGBA.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
125,"HMD Vibe2 5G (Cosmic Lavender, 64 GB)",HMD,14999,17999,16% off,4.5,"3,808",375,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYZXVBYZHA&lid=LSTMOBHN6XYZXVBYZHA8JCVSV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHN6XYZXVBYZHA.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
126,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"16,199","1,502",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itme4f8c6dd0e2db?pid=MOBH9C9JBE7X4H8H&lid=LSTMOBH9C9JBE7X4H8HWHFJKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBH9C9JBE7X4H8H.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
127,"MOTOROLA g06 power (Pantone Tendril, 64 GB)",MOTOROLA,13999,19999,30% off,4.2,"21,175","1,429",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tendril-64-gb/p/itm2f1ca967879c9?pid=MOBHN973UQNPMAAN&lid=LSTMOBHN973UQNPMAANZHPTVN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHN973UQNPMAAN.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
128,"LAVA Bold N2 Lite (Nilgiri Blue, 64 GB)",LAVA,8999,11499,21% off,3.9,82,3,3 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n2-lite-nilgiri-blue-64-gb/p/itm89829830bc4ff?pid=MOBHNSAGMSGG9AN2&lid=LSTMOBHNSAGMSGG9AN2WB6MUL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHNSAGMSGG9AN2.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
129,"HMD Vibe2 5G (Peach Pink, 128 GB)",HMD,16999,19999,15% off,4.5,"3,808",375,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYSHFH3BNJ&lid=LSTMOBHN6XYSHFH3BNJAIKEZZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHN6XYSHFH3BNJ.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
130,"Apple iPhone 17 Pro (Silver, 256 GB)",Apple,126900,134900,5% off,4.7,"3,721",259,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-silver-256-gb/p/itm106f475c264c7?pid=MOBHFN6YPFSDYRTY&lid=LSTMOBHFN6YPFSDYRTYSCL89I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHFN6YPFSDYRTY.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
131,"Ai+ Nova 2 Neo 5G (Black, 64 GB)",Ai+,11999,17999,33% off,4.4,443,27,4 GB RAM,64 GB ROM,6000 mAh Li-polymer Battery,Dimensity 6300 Processor,17.13 cm (6.745 inch) HD+ Display,48MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-neo-5g-black-64-gb/p/itmcd9f38718a156?pid=MOBHZ8ZM7HKHGBZ8&lid=LSTMOBHZ8ZM7HKHGBZ8SKMNDP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHZ8ZM7HKHGBZ8.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
132,"MOTOROLA Edge 60 Pro (Pantone Dazzling Blue, 512 GB)",MOTOROLA,37999,42999,11% off,4.4,"3,670",351,16 GB RAM,512 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-dazzling-blue-512-gb/p/itmdc36ec357d827?pid=MOBHC7EWSW79FZHG&lid=LSTMOBHC7EWSW79FZHGJYYI6C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHC7EWSW79FZHG.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
133,"HMD Vibe2 5G (Nordic Blue, 128 GB)",HMD,16999,19999,15% off,4.5,"3,808",375,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYNGZQCBWB&lid=LSTMOBHN6XYNGZQCBWBVAYNRE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHN6XYNGZQCBWB.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
134,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 128 GB)",MOTOROLA,28999,42999,32% off,4.4,"13,902","1,531",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-128-gb/p/itm197bbf30a02bb?pid=MOBHJ7TXGWKERGJG&lid=LSTMOBHJ7TXGWKERGJGJ1HJ4Q&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHJ7TXGWKERGJG.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
135,"Apple iPhone 16 (Ultramarine, 128 GB)",Apple,64900,69900,7% off,4.6,"1,95,103","8,091",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-ultramarine-128-gb/p/itmcc210cae43fba?pid=MOBH4DQFYZT6EH2F&lid=LSTMOBH4DQFYZT6EH2FXM70WU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBH4DQFYZT6EH2F.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
136,"Samsung Galaxy F06 5G (Bahama Blue, 128 GB)",Samsung,15499,18999,18% off,4.2,"25,359","1,929",6 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-128-gb/p/itmc1c2297bdfa31?pid=MOBHMGHHMFGB82H9&lid=LSTMOBHMGHHMFGB82H9KLU2MA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=d8b4a2b4-b365-493a-8676-5775e3cfa8a0.MOBHMGHHMFGB82H9.SEARCH&ppt=None&ppn=None&ssid=toh1oo77ls0000001785305557139&qH=a5594894156db043&ov_redirect=true,2026-07-29
