S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
67,"OPPO K14x 5G (Icy Blue, 128 GB)",OPPO,17999,,,4.3,"5,002",269,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4JWFJQCGC&lid=LSTMOBHJQQ4JWFJQCGCO9UQAV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_67&otracker=search&fm=organic&iid=2c9be5a9-db6c-4d4e-8c59-a6eafbc2c772.MOBHJQQ4JWFJQCGC.SEARCH&ppt=None&ppn=None&ssid=6nqx52h8tc0000001783061148165&qH=a5594894156db043&ov_redirect=true,2026-07-03
68,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,23999,36999,35% off,4.3,"4,545",224,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXIKIFQZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_68&otracker=search&fm=organic&iid=2c9be5a9-db6c-4d4e-8c59-a6eafbc2c772.MOBHFGBGBNY2ZSZX.SEARCH&ppt=None&ppn=None&ssid=6nqx52h8tc0000001783061148165&qH=a5594894156db043&ov_redirect=true,2026-07-03
69,"Samsung Galaxy S25 FE 5G (Jetblack, 128 GB)",Samsung,47999,59999,20% off,4.6,"1,912",170,8 GB RAM,128 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-jetblack-128-gb/p/itm7c78f4eee8160?pid=MOBHFHS5YHDZF24A&lid=LSTMOBHFHS5YHDZF24AS2FBRA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_69&otracker=search&fm=organic&iid=2c9be5a9-db6c-4d4e-8c59-a6eafbc2c772.MOBHFHS5YHDZF24A.SEARCH&ppt=None&ppn=None&ssid=6nqx52h8tc0000001783061148165&qH=a5594894156db043&ov_redirect=true,2026-07-03
70,"Nothing Phone (4a) (White, 128 GB)",Nothing,39999,40999,2% off,4.5,"5,153",497,8 GB RAM,128 GB ROM,5400 mAh Lithium ion Battery,Snapdragon 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/nothing-phone-4a-white-128-gb/p/itm47712249513d4?pid=MOBHM2ZU4VKVQ4JV&lid=LSTMOBHM2ZU4VKVQ4JV7DKPR8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_70&otracker=search&fm=organic&iid=2c9be5a9-db6c-4d4e-8c59-a6eafbc2c772.MOBHM2ZU4VKVQ4JV.SEARCH&ppt=None&ppn=None&ssid=6nqx52h8tc0000001783061148165&qH=a5594894156db043&ov_redirect=true,2026-07-03
71,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,26067,31999,18% off,4.2,508,30,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8BDFU3PHHUR&lid=LSTMOBHN8BDFU3PHHUR7WTGP7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_71&otracker=search&fm=organic&iid=2c9be5a9-db6c-4d4e-8c59-a6eafbc2c772.MOBHN8BDFU3PHHUR.SEARCH&ppt=None&ppn=None&ssid=6nqx52h8tc0000001783061148165&qH=a5594894156db043&ov_redirect=true,2026-07-03
72,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,19390,32999,41% off,4.3,"2,685",164,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFH9544VVMQNN&lid=LSTMOBHFH9544VVMQNNFRA9AD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_72&otracker=search&fm=organic&iid=2c9be5a9-db6c-4d4e-8c59-a6eafbc2c772.MOBHFH9544VVMQNN.SEARCH&ppt=None&ppn=None&ssid=6nqx52h8tc0000001783061148165&qH=a5594894156db043&ov_redirect=true,2026-07-03
73,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,24,185","7,273",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNUYAULUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_73&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
74,"HMD VIBE2 5G (Nordic Blue, 128 GB)",HMD,18999,24999,24% off,4.3,81,6,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YYSAJPVHZ&lid=LSTMOBHNS6YYSAJPVHZHEOKCG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_74&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHNS6YYSAJPVHZ.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
75,"OPPO K14x 5G (Prism Violet, 64 GB)",OPPO,15999,19999,20% off,4.3,"5,002",269,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3DGME8JHG&lid=LSTMOBHKZF3DGME8JHGGNMUIW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_75&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHKZF3DGME8JHG.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
76,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"11,775","1,145",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itm2c3fafb1ebdd8?pid=MOBHJ7TXHMJRFPFM&lid=LSTMOBHJ7TXHMJRFPFMDQYCVG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_76&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHJ7TXHMJRFPFM.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
77,"vivo T5x 5G (Star Silver, 128 GB)",vivo,22999,28999,20% off,4.4,"12,588",709,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_77&otracker=search&fm=organic&iid=en_1WMZEVEXGS9hQbhDHWeZwPdLvKHMhyxn-GayxEkbS7FlbDBAbV0OOc9FWhIX7iqybYpN92Ud0mTaE_xWgeXSN62eqp6W9fHU1GXXZjDYiberL-ihXCXpi58mJURAuqTo&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
78,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_78&otracker=search&fm=organic&iid=en_1WMZEVEXGS9hQbhDHWeZwPdLvKHMhyxn-GayxEkbS7G5wDUo8HVw0naMnPiA3PROAPetITSQaNXJZRvOH_6GTJ_y2xq9QBrqt0Hl4WMrq2xCqS2w-vE7xtyCZu-ke16V&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
79,"vivo T5 Pro 5G (Glacier Blue, 256 GB)",vivo,36999,61999,40% off,4.5,"5,847",498,8 GB RAM,256 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-256-gb/p/itma21e2e09d4493?pid=MOBHM4FZHYYZW8YZ&lid=LSTMOBHM4FZHYYZW8YZSNWZNF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_79&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHM4FZHYYZW8YZ.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
80,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,16999,30499,44% off,4.2,989,158,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itm566f6ada1190f?pid=MOBHHVFYC3QU3CAQ&lid=LSTMOBHHVFYC3QU3CAQGXXTZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_80&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHHVFYC3QU3CAQ.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
81,"vivo T5 Pro 5G (Glacier Blue, 128 GB)",vivo,32999,55999,41% off,4.5,"5,847",498,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZVHBWFRHM&lid=LSTMOBHM4FZVHBWFRHMUM8WSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_81&otracker=search&fm=organic&iid=en_1WMZEVEXGS9hQbhDHWeZwPdLvKHMhyxn-GayxEkbS7EtqPAdojAdaEEEZhvutByzkbIIRcyhgGjyICR3v90i7LeZSRLpAjXkAALaHWsiHBirL-ihXCXpi58mJURAuqTo&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
82,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,14749,28999,49% off,4.3,"8,393",428,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_82&otracker=search&fm=organic&iid=en_1WMZEVEXGS9hQbhDHWeZwPdLvKHMhyxn-GayxEkbS7GpBMdDtvZAzEdSSyty1IM71HIv7A_Hq1gUrffAjLh0_F-7S_FrnYJljR4PKU7dHwpCqS2w-vE7xtyCZu-ke16V&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
83,"Apple iPhone 16 (Black, 128 GB)",Apple,63900,69900,8% off,4.6,"1,94,911","6,845",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-black-128-gb/p/itmb07d67f995271?pid=MOBH4DQFG8NKFRDY&lid=LSTMOBH4DQFG8NKFRDYNBDOZI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_83&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBH4DQFG8NKFRDY.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
84,"Samsung M06 5G (Sage Green, 128 GB)",Samsung,16440,16999,3% off,4.1,"1,992",115,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-sage-green-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYF3VCXJ279&lid=LSTMOBH9UYF3VCXJ279PNS4PQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_84&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBH9UYF3VCXJ279.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
85,"POCO M7 Plus 5G (Carbon Black, 128 GB)",POCO,17999,,,4.2,"5,758",376,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-carbon-black-128-gb/p/itm39c366869cc19?pid=MOBHETX6YMAG9NTF&lid=LSTMOBHETX6YMAG9NTFI40SAK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_85&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHETX6YMAG9NTF.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
86,"Samsung Galaxy F06 5G (Bahama Blue, 128 GB)",Samsung,14499,18999,23% off,4.2,"25,145","1,695",6 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-128-gb/p/itmc1c2297bdfa31?pid=MOBHMGHHMFGB82H9&lid=LSTMOBHMGHHMFGB82H9KLU2MA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_86&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHMGHHMFGB82H9.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
87,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,523",992,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_87&otracker=search&fm=organic&iid=en_1WMZEVEXGS9hQbhDHWeZwPdLvKHMhyxn-GayxEkbS7EWwQSS_-gyaRHrhRw8CiLu8dNmVFNqgycU3AcELa5fg0I0Shzfq2LQIw7UMoUOtiRCqS2w-vE7xtyCZu-ke16V&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
88,"POCO M8 (Glacial Blue, 128 GB)",POCO,19999,25999,23% off,4.3,"2,086",185,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itme842f8232f12d?pid=MOBHMGG5XCXH4QYY&lid=LSTMOBHMGG5XCXH4QYY8WJBHR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_88&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHMGG5XCXH4QYY.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
89,"vivo T5 Pro 5G (Cosmic Black, 128 GB)",vivo,32999,55999,41% off,4.5,"5,847",498,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-cosmic-black-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZPA8A7KVS&lid=LSTMOBHM4FZPA8A7KVSB3VDWD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_89&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHM4FZPA8A7KVS.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
90,"MOTOROLA g37 power (PANTONE Capri, 128 GB)",MOTOROLA,16999,30499,44% off,4.2,989,158,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-capri-128-gb/p/itm30e95f8678f47?pid=MOBHHVFYHG7QUTDZ&lid=LSTMOBHHVFYHG7QUTDZUQRD2N&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_90&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHHVFYHG7QUTDZ.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
91,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,17999,25999,30% off,4.1,"1,069",104,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itm9db3f3ad8ba85?pid=MOBHHUFDZFG4CKDG&lid=LSTMOBHHUFDZFG4CKDGGCWUDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_91&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHHUFDZFG4CKDG.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
92,"Samsung Galaxy S25 FE 5G (White, 256 GB)",Samsung,53999,65999,18% off,4.6,"1,912",170,8 GB RAM,256 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-white-256-gb/p/itm686ea83612e85?pid=MOBHFHS5AAWF2SZP&lid=LSTMOBHFHS5AAWF2SZPNEKEHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_92&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHFHS5AAWF2SZP.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
93,"Ai+ Nova 2 Neo 5G (Black, 128 GB)",Ai+,13999,19999,30% off,4.8,78,4,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 6300 Processor,17.13 cm (6.745 inch) HD+ Display,48MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-neo-5g-black-128-gb/p/itmc790f4d613a76?pid=MOBHZ8ZMYWGY8VKA&lid=LSTMOBHZ8ZMYWGY8VKAHZULV3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_93&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHZ8ZMYWGY8VKA.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
94,"realme P4R 5G (Lavender Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR337CQEU8E&lid=LSTMOBHMYR337CQEU8EI6OH9T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_94&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHMYR337CQEU8E.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
95,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 512 GB)",MOTOROLA,37999,42999,11% off,4.4,"3,519",283,16 GB RAM,512 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Quad HD+ Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-512-gb/p/itm106024b11b487?pid=MOBHC7EWZJHSV3ZJ&lid=LSTMOBHC7EWZJHSV3ZJVOHDYJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_95&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHC7EWZJHSV3ZJ.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
96,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,19798,26999,26% off,4.3,"1,612",112,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGDB5H3P&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_4_96&otracker=search&fm=organic&iid=3ea1c6f3-b73e-4c7a-ac23-b7d5ce32c9e0.MOBHGVECQ9QKK8DG.SEARCH&ppt=None&ppn=None&ssid=yecaexyrc00000001783061151494&qH=a5594894156db043&ov_redirect=true,2026-07-03
97,"vivo T5x 5G (Star Silver, 128 GB)",vivo,22999,28999,20% off,4.4,"12,588",709,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_97&otracker=search&fm=organic&iid=en_glLU587-KkZs3kZoekRgtG7WIbEsb-0TJxWQdvJ2Ddra3-nu8ZxjkILJHREtEY4vbYpN92Ud0mTaE_xWgeXSN62eqp6W9fHU1GXXZjDYibdkqpRC4YaMaO2aQLE7pd6W&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
98,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_98&otracker=search&fm=organic&iid=en_glLU587-KkZs3kZoekRgtG7WIbEsb-0TJxWQdvJ2DdoOXlVT1DYu7auRu_0jruUJAPetITSQaNXJZRvOH_6GTJ_y2xq9QBrqt0Hl4WMrq2ydOC1BWSEoCt3xVznI_m-w&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
99,"POCO M8 (Glacial Blue, 256 GB)",POCO,23999,29999,20% off,4.3,"1,613",145,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-256-gb/p/itm99dfa9cac4d0e?pid=MOBHMGG5HRRKUHXX&lid=LSTMOBHMGG5HRRKUHXXW0KD1Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_99&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHMGG5HRRKUHXX.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
