S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
101,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,34999,45% off,4.5,368,48,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_101&otracker=search&fm=organic&iid=en_5A0nSBp_sT4Q4847UkJ-gJlWZAn0ciTqeeymGMiJ-4QomWo5Ed5znIfH5scgXOWOrOtdti0-jB_YW-6y_RHf319XXig2aWDZu7teBWBuu_k9o0vwBWd1gqFdE3v2Dz4t&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
102,"vivo T5 Pro 5G (Cosmic Black, 128 GB)",vivo,32999,55999,41% off,4.5,"5,459",483,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-cosmic-black-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZPA8A7KVS&lid=LSTMOBHM4FZPA8A7KVSB3VDWD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_102&otracker=search&fm=organic&iid=en_5A0nSBp_sT4Q4847UkJ-gJlWZAn0ciTqeeymGMiJ-4RaJa2El6gM7MMdPZiQgq78CA3CIAWr7rjdXkoS3blBJN6nCiCOEr-OIZ0ApdDFd9sZtcrJhOmcyjBfcmDtypYz&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
103,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,32999,39999,17% off,4.4,"5,977",467,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2Y7TPQGTE&lid=LSTMOBHDVK2Y7TPQGTEZIVMRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_103&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHDVK2Y7TPQGTE.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
104,"realme P4 5G (Steel Grey, 256 GB)",realme,27999,33999,17% off,4.4,"19,863","1,395",8 GB RAM,256 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.2 cm (6.77 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4-5g-steel-grey-256-gb/p/itmf836e6de035a5?pid=MOBHHWGMPZGHTK3T&lid=LSTMOBHHWGMPZGHTK3TRZBHUI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHHWGMPZGHTK3T.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
105,"OPPO K14 5G (Icy Blue, 128 GB)",OPPO,19999,25999,23% off,4.4,"2,717",135,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-icy-blue-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYY9S6MVDHH&lid=LSTMOBHKQYY9S6MVDHHMEMJYK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHKQYY9S6MVDHH.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
106,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,19475,21999,11% off,4.3,"1,516",106,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGWCKGVK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHGVECQ9QKK8DG.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
107,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,283",961,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=en_5A0nSBp_sT4Q4847UkJ-gJlWZAn0ciTqeeymGMiJ-4RXJKqck2cYTHLpbORpzHI48dNmVFNqgycU3AcELa5fgyRrzKlMTPRWrfN77Eg75189o0vwBWd1gqFdE3v2Dz4t&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
108,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,22947,22999,,4.3,"4,496",222,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXXMG54U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHFGBGBNY2ZSZX.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
109,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,18784,33999,44% off,4.3,265,20,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2RRCJFAGZ&lid=LSTMOBHGGZ2RRCJFAGZFO9NTE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHGGZ2RRCJFAGZ.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
110,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,20459,24999,18% off,4.3,"4,496",222,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFTM8SXZC3UGN&lid=LSTMOBHFTM8SXZC3UGNBQWK9D&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHFTM8SXZC3UGN.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
111,"POCO M8 (Glacial Blue, 256 GB)",POCO,23999,29999,20% off,4.4,"1,543",141,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-256-gb/p/itm99dfa9cac4d0e?pid=MOBHMGG5HRRKUHXX&lid=LSTMOBHMGG5HRRKUHXXW0KD1Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHMGG5HRRKUHXX.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
112,"Apple iPhone 15 (Black, 128 GB)",Apple,59400,59900,,4.6,"2,46,338","9,264",,,,"A16 Bionic Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-15-black-128-gb/p/itm6ac6485515ae4?pid=MOBGTAGPTB3VS24W&lid=LSTMOBGTAGPTB3VS24WKFODHL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBGTAGPTB3VS24W.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
113,"POCO M8 (Carbon Black, 128 GB)",POCO,19999,25999,23% off,4.3,"1,924",177,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-carbon-black-128-gb/p/itmfb341f67be0ed?pid=MOBHMGG55BR5SZCG&lid=LSTMOBHMGG55BR5SZCG3RRG5U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHMGG55BR5SZCG.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
114,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"11,161","1,114",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-128-gb/p/itm2b93872d33747?pid=MOBHJ7TXKWJTAHNH&lid=LSTMOBHJ7TXKWJTAHNHH7IMM4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHJ7TXKWJTAHNH.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
115,"OPPO K14 5G (Prism Violet, 128 GB)",OPPO,19999,25999,23% off,4.4,"2,717",135,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYEP5PV9RH&lid=LSTMOBHKQYYEP5PV9RHMPIERZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHKQYYEP5PV9RH.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
116,"Infinix Note 50s 5G+ 45W Charger In the Box & AI (Marine Drift, 256 GB)",Infinix,24999,,,4.3,"23,076","2,040",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultimate Processor,17.22 cm (6.78 inch) Full HD+ Display,64MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/infinix-note-50s-5g-45w-charger-box-ai-marine-drift-256-gb/p/itm0efca3ec732ba?pid=MOBHBYYEAGNWGHB5&lid=LSTMOBHBYYEAGNWGHB57NI8ZD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHBYYEAGNWGHB5.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
117,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,23,711","7,251",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNUYAULUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
118,"Infinix Hot 60 5G+ (Caramel Glow, 128 GB)",Infinix,17999,,,4.3,"2,789",169,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-caramel-glow-128-gb/p/itm2154889174b3a?pid=MOBHDMJZ5ZHEGK9G&lid=LSTMOBHDMJZ5ZHEGK9GSQSKG0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHDMJZ5ZHEGK9G.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
119,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,101","2,336",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
120,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,20068,20499,2% off,4.3,265,20,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2AASSW7RG&lid=LSTMOBHGGZ2AASSW7RG5TAOZH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=a0feccfb-e22c-44cc-b340-9d0f3c72ed94.MOBHGGZ2AASSW7RG.SEARCH&ppt=None&ppn=None&ssid=wcaam8pmeo0000001782457621802&qH=a5594894156db043&ov_redirect=true,2026-06-26
121,"HMD VIBE2 5G (Peach Pink, 128 GB)",HMD,16999,24999,32% off,4.4,39,5,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YPG7RWGUK&lid=LSTMOBHNS6YPG7RWGUK4TRWV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_iX151HfMgPtUXFQGZh9biTUCaYRQcv6b45f03B3Xt2xh7As6hDlHDR6ngcIuyYD7IONyH-w-XvrFNgia40UHiRVQZVEwZVXIcWC_xW7pzwhC06n_gbSX1ee2BkSyPFgL&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
122,"vivo T5x 5G (Star Silver, 128 GB)",vivo,22999,28999,20% off,4.4,"11,621",669,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=en_iX151HfMgPtUXFQGZh9biTUCaYRQcv6b45f03B3Xt2yIQE0AmWHE0wCkbi0huHw-bYpN92Ud0mTaE_xWgeXSN8Oyn2VIjJWJA61MTTw0v58Umr9wFubKmh8o_1sRUM17&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
123,"Samsung Galaxy S25 5G (Silver Shadow, 128 GB)",Samsung,69999,74999,6% off,4.6,"4,164",458,12 GB RAM,128 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-silver-shadow-128-gb/p/itm45d1806d08782?pid=MOBHAUUXP2UEERU5&lid=LSTMOBHAUUXP2UEERU51YL2GP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHAUUXP2UEERU5.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
124,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"18,939",918,8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
125,"MOTOROLA Edge 70 (PANTONE Bronze Green, 256 GB)",MOTOROLA,29999,34999,14% off,4.4,"4,761",461,8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-bronze-green-256-gb/p/itmc5fb119ade9e5?pid=MOBHHWX6CZUZFKBP&lid=LSTMOBHHWX6CZUZFKBPB8NEDK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHHWX6CZUZFKBP.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
126,"Apple iPhone 17 Pro (Deep Blue, 256 GB)",Apple,127900,134900,5% off,4.7,"2,573",169,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-deep-blue-256-gb/p/itm239d0b996d7f0?pid=MOBHFN6YV7GYZHSM&lid=LSTMOBHFN6YV7GYZHSMOB0WBP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHFN6YV7GYZHSM.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
127,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,34999,45% off,4.5,368,48,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=en_iX151HfMgPtUXFQGZh9biTUCaYRQcv6b45f03B3Xt2yQkqMCIhps2kyJjJbsBYo2rOtdti0-jB_YW-6y_RHf319XXig2aWDZu7teBWBuu_mJXTi_HAyQfV9az-1h4dki&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
128,"vivo T5 Pro 5G (Cosmic Black, 128 GB)",vivo,32999,55999,41% off,4.5,"5,459",483,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-cosmic-black-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZPA8A7KVS&lid=LSTMOBHM4FZPA8A7KVSB3VDWD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=en_iX151HfMgPtUXFQGZh9biTUCaYRQcv6b45f03B3Xt2zK1S3YQpBIsNJymawxIuaFCA3CIAWr7rjdXkoS3blBJN6nCiCOEr-OIZ0ApdDFd9sUmr9wFubKmh8o_1sRUM17&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
129,"Ai+ Pulse 1 (Black, 128 GB)",Ai+,9999,,,4,"9,699",600,6 GB RAM,128 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-black-128-gb/p/itm28c2a982dd856?pid=MOBHDDQXGD5AGM7F&lid=LSTMOBHDDQXGD5AGM7FDRKBFK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHDDQXGD5AGM7F.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
130,"Samsung Galaxy A06 5G (Black, 64 GB)",Samsung,12690,13999,9% off,4.1,"3,990",253,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-black-64-gb/p/itm68a03d686c7c4?pid=MOBH9GQKTSEJGNCA&lid=LSTMOBH9GQKTSEJGNCA8MPCLS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBH9GQKTSEJGNCA.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
131,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,283",961,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=en_iX151HfMgPtUXFQGZh9biTUCaYRQcv6b45f03B3Xt2wjGotKA79l8yfrePydB7hp8dNmVFNqgycU3AcELa5fgyRrzKlMTPRWrfN77Eg751-JXTi_HAyQfV9az-1h4dki&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
132,"Samsung Galaxy S25 5G (Icyblue, 256 GB)",Samsung,64999,80999,19% off,4.6,"4,164",458,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-icyblue-256-gb/p/itm3c1e495903acc?pid=MOBH8K8UA9ZHYYXG&lid=LSTMOBH8K8UA9ZHYYXG3BPOWJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBH8K8UA9ZHYYXG.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
133,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,17999,25999,30% off,4.1,876,85,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm22cf1955010c8?pid=MOBHHUFDEJZSRYCA&lid=LSTMOBHHUFDEJZSRYCAWVDR30&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHHUFDEJZSRYCA.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
