S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
104,"Samsung Galaxy S25 Edge 5G (Titanium Jetblack, 256 GB)",Samsung,69999,109999,36% off,4.5,310,36,12 GB RAM,256 GB ROM,3900 mAh Battery,Qualcomm Snapdragon 8 Elite for Galaxy Processor,16.91 cm (6.657 inch) Quad HD+ Display,200MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-jetblack-256-gb/p/itmc91f3f202a90f?pid=MOBHBXJHFGGJFW5C&lid=LSTMOBHBXJHFGGJFW5CLKP407&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHBXJHFGGJFW5C.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
105,"realme P4R 5G (Lavender Glare, 256 GB)",realme,22999,44999,48% off,4.5,"1,953",129,6 GB RAM,256 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-256-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3M5QYWBGD&lid=LSTMOBHMYR3M5QYWBGD8UMFRW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHMYR3M5QYWBGD.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
106,"MOTOROLA Edge 70 (PANTONE Bronze Green, 256 GB)",MOTOROLA,27999,34999,20% off,4.4,"5,731",567,8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-bronze-green-256-gb/p/itmc5fb119ade9e5?pid=MOBHHWX6CZUZFKBP&lid=LSTMOBHHWX6CZUZFKBPB8NEDK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHHWX6CZUZFKBP.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
107,"POCO C85 5G (Spring Green, 128 GB)",POCO,16999,22999,26% off,4.3,"1,346",69,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-spring-green-128-gb/p/itm9d5a621551d84?pid=MOBHMGG5UNCKYGPH&lid=LSTMOBHMGG5UNCKYGPHH3BH5B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHMGG5UNCKYGPH.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
108,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,49897,56999,12% off,4.6,129,14,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55N13AOG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
109,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"13,131","1,247",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itm2c3fafb1ebdd8?pid=MOBHJ7TXHMJRFPFM&lid=LSTMOBHJ7TXHMJRFPFMDQYCVG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHJ7TXHMJRFPFM.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
110,"realme P4x 5G (Elegant Pink, 128 GB)",realme,20499,21999,6% off,4.3,"13,165",943,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHHWGMD2SAKRCJ&lid=LSTMOBHHWGMD2SAKRCJLOGF4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHHWGMD2SAKRCJ.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
111,"Ai+ Nova 2 Ultra 5G (with TWS) (Purple, 128 GB)",Ai+,18999,25999,26% off,4.1,"1,381",146,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-with-tws-purple-128-gb/p/itm349fcaf9f65ce?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
112,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,970",183,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHK7FHRFDZ8CYY.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
113,"Samsung Galaxy S25 FE 5G (Navy, 256 GB)",Samsung,65999,,,4.6,"2,243",213,8 GB RAM,256 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-navy-256-gb/p/itm686ea83612e85?pid=MOBHFHS5D6RKZJWY&lid=LSTMOBHFHS5D6RKZJWYXRBHX8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHFHS5D6RKZJWY.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
114,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"46,986","2,752",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itmd3151f89e7078?pid=MOBHN974NUGGH4FH&lid=LSTMOBHN974NUGGH4FH6IKZHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHN974NUGGH4FH.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
115,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,18999,24999,24% off,4.3,313,21,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2AASSW7RG&lid=LSTMOBHGGZ2AASSW7RG6MBYAY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHGGZ2AASSW7RG.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
116,"realme P4 Pro 5G (Midnight Ivy, 256 GB)",realme,28999,30999,6% off,4.4,"19,151","1,531",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-256-gb/p/itme41a54752cc21?pid=MOBHERXK3YKZUWWZ&lid=LSTMOBHERXK3YKZUWWZM7IFIN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHERXK3YKZUWWZ.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
117,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 128GB),Vivo,18999,28999,34% off,4.3,"39,638","1,369",4 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-128gb/p/itm49fb53d099f3c?pid=MOBHNCRKRGZ4MJDK&lid=LSTMOBHNCRKRGZ4MJDKTRQ94M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHNCRKRGZ4MJDK.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
118,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,992","1,281",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-256-gb/p/itm26341e4d28553?pid=MOBH9C9JFZTVJP87&lid=LSTMOBH9C9JFZTVJP87BRCXG5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBH9C9JFZTVJP87.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
119,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,25510,31999,20% off,4.3,675,41,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZG8L64P&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
120,"OPPO K14 5G (Prism White, 256 GB)",OPPO,21999,27999,21% off,4.5,"4,421",195,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-white-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYPHXEGF7W&lid=LSTMOBHKQYYPHXEGF7WJUSBDY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=20775651-1e7c-48aa-bc71-055928657103.MOBHKQYYPHXEGF7W.SEARCH&ppt=None&ppn=None&ssid=q4gwcnisnk0000001784007888171&qH=a5594894156db043&ov_redirect=true,2026-07-14
121,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,18749,36999,49% off,4.3,"1,542",102,6 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8YFWPC9ZV&lid=LSTMOBHN7A8YFWPC9ZVUK6MKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHN7A8YFWPC9ZV.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
122,"OPPO K14 5G (Icy Blue, 256 GB)",OPPO,21999,27999,21% off,4.5,"4,421",195,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-icy-blue-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYPFBYDP3Z&lid=LSTMOBHKQYYPFBYDP3ZSQTALI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHKQYYPFBYDP3Z.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
123,"Samsung Galaxy S25 Ultra 5G (Titanium Whitesilver, 256 GB)",Samsung,87592,129999,32% off,4.6,"3,194",327,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-whitesilver-256-gb/p/itm9beb2f2beaa5e?pid=MOBH8K8U56WRFZFR&lid=LSTMOBH8K8U56WRFZFR1K0NLR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBH8K8U56WRFZFR.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
124,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,24999,28999,13% off,4.4,"14,304",782,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHH69NGFZAYK6M.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
125,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,19999,37999,47% off,4,338,26,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
126,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 128 GB)",MOTOROLA,29499,42999,31% off,4.4,"13,131","1,247",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-128-gb/p/itmea2471033901a?pid=MOBHJ7TXN7CGKUYZ&lid=LSTMOBHJ7TXN7CGKUYZGAEDHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHJ7TXN7CGKUYZ.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
127,"Samsung Galaxy A07 LTE (Black, 64 GB)",Samsung,10969,11499,4% off,4.2,"1,018",57,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-black-64-gb/p/itm25dbddb462dcb?pid=MOBHG82ZXW3DEMHY&lid=LSTMOBHG82ZXW3DEMHYX6GB2C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHG82ZXW3DEMHY.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
128,"POCO M8 (Glacial Blue, 128 GB)",POCO,20999,25999,19% off,4.3,"2,481",211,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itme842f8232f12d?pid=MOBHMGG5XCXH4QYY&lid=LSTMOBHMGG5XCXH4QYY8WJBHR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHMGG5XCXH4QYY.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
129,"MOTOROLA Edge 70 Fusion (Pantone ORIENT BLUE, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"13,131","1,247",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-orient-blue-256-gb/p/itmd6f36009f0b62?pid=MOBHJ7TXXPF7VYVX&lid=LSTMOBHJ7TXXPF7VYVX0CWI2C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHJ7TXXPF7VYVX.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
130,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,,,4.4,"23,334","2,309",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMSAJ7IM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
131,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,757",247,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
132,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,31999,44999,28% off,4.4,941,87,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WPESR5YHV&lid=LSTMOBHEP9WPESR5YHVNDGJNS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHEP9WPESR5YHV.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
133,"POCO C85 5G (Power Black, 128 GB)",POCO,16999,22999,26% off,4.3,"1,346",69,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXLFDDWP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
134,"REDMI A7 Pro 5G (Sunset Orange, 64 GB)",REDMI,13299,15999,16% off,4.1,"1,294",76,4 GB RAM,64 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-sunset-orange-64-gb/p/itm88c66032a6b5e?pid=MOBHMJZYNVJ7T2GB&lid=LSTMOBHMJZYNVJ7T2GBCHDNUO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHMJZYNVJ7T2GB.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
135,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,22499,,,4.3,"1,615",125,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECFYBX65X6&lid=LSTMOBHGVECFYBX65X6LS8HA4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHGVECFYBX65X6.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
136,"Infinix GT 30 5G+ Pulse Green 128 (Pulse Green, 128 GB)",Infinix,21999,24999,12% off,4.5,"1,259",76,8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-pulse-green-128-pulse-green-gb/p/itm666aa01d8a89d?pid=MOBHDQFAY7XQDHNK&lid=LSTMOBHDQFAY7XQDHNKJVNAJR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHDQFAY7XQDHNK.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
137,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,29999,41999,28% off,4.4,692,53,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WEM5ZXDMZ&lid=LSTMOBHEP9WEM5ZXDMZYP34IG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=dbe892ed-8cfa-4fc6-9c23-f7d7253cef8d.MOBHEP9WEM5ZXDMZ.SEARCH&ppt=None&ppn=None&ssid=0svug7844w0000001784007891649&qH=a5594894156db043&ov_redirect=true,2026-07-14
